TURKEY,Elec_Transmission,m7_d2_t8,4.3010793649041446e-11,4.514611604791939e-11,5.412276194094778e-11,7.132116181645881e-11,1.1664372260252574e-10,2.3040617375393562e-10,0.0001275508232314
TURKEY,Elec_Transmission,m7_d2_t9,4.4106518468967815e-11,1.5221568107669792e-10,6.647689446899986e-11,1.0810996191014375e-10,2.2343479313069908e-10,4.817226023568476e-10,0.0011892244479781
TURKEY,Elec_Transmission,m7_d3_t1,4.474888270217219e-11,4.599411172834216e-11,6.643428848835988e-11,8.564586970824005e-11,1.2985179145387693e-10,2.3848954244030527e-10,2.7146166502730172e-09
TURKEY,Elec_Transmission,m7_d3_t10,5.6241176150088004e-11,9.500387003275698e-11,9.731156467270295e-11,1.3038488255740748e-10,2.0019703763400024e-10,4.820107252255039e-10,0.0010984362174584
TURKEY,Elec_Transmission,m7_d3_t11,4.9197505422669805e-11,0.0001516431916951,1.3204463803894565e-10,1.0814871734573479e-10,2.2358490667230352e-10,1.0893554189521846e-09,0.0014596352436155
TURKEY,Elec_Transmission,m7_d3_t12,4.4096480193512395e-11,4.4335276132327967e-10,8.891451718832859e-11,1.081227048182954e-10,2.2351233878274763e-10,4.819039119406407e-10,0.0002270678532214
TURKEY,Elec_Transmission,m7_d3_t13,4.409393771436295e-11,7.457402931997516e-11,6.65244927496667e-11,1.0811880264834872e-10,2.2347621313140735e-10,4.817204436115787e-10,8.7410414472871e-08
TURKEY,Elec_Transmission,m7_d3_t14,4.409404607378151e-11,7.624672833895779e-11,6.652260224960477e-11,1.0811881281501016e-10,2.2348236414586243e-10,4.817803640943787e-10,0.0002586199353302
TURKEY,Elec_Transmission,m7_d3_t15,4.4093508264608456e-11,4.8052269119465246e-11,6.651191391524519e-11,1.0811697312382236e-10,2.2347422928133168e-10,4.817370059495607e-10,0.0001801467633683
TURKEY,Elec_Transmission,m7_d3_t16,4.409256255609454e-11,4.591039640859317e-11,6.649253723052494e-11,1.0811254776908284e-10,2.23459304820985e-10,4.816730066988806e-10,8.987664605409108e-05
TURKEY,Elec_Transmission,m7_d3_t17,4.4089279265310857e-11,4.5864404257732366e-11,6.646506597584962e-11,1.0810433334443786e-10,2.2343116929897287e-10,4.81586289374027e-10,7.009903751769081e-09
TURKEY,Elec_Transmission,m7_d3_t18,5.109007930006296e-11,6.700458842843415e-11,7.928558903626954e-11,1.0810181899108805e-10,2.2339788082980372e-10,4.815337244643759e-10,7.007344770749867e-09
TURKEY,Elec_Transmission,m7_d3_t19,4.4077697899063305e-11,4.531657876804383e-11,6.642844913646102e-11,6.333603795267882e-11,1.1221668606409024e-10,2.0820915196047447e-10,1.3391907035998363e-09
TURKEY,Elec_Transmission,m7_d3_t2,4.7333310743595e-11,5.238528464279508e-11,7.371168144680465e-11,9.317764177917991e-11,1.2633497247746038e-10,2.3062914726472772e-10,7.006443413482638e-09
TURKEY,Elec_Transmission,m7_d3_t20,4.6222152222271e-11,4.5316818385015976e-11,6.642846394366643e-11,7.778946760835221e-11,1.4397762785808024e-10,1.4710244877041447e-10,1.267113802695452e-09
TURKEY,Elec_Transmission,m7_d3_t21,4.4077009060756025e-11,3.8041444961015436e-11,5.5888796368984505e-11,8.20859033542613e-11,1.2055210242286794e-10,1.2960953610276227e-10,1.072629215642284e-09
TURKEY,Elec_Transmission,m7_d3_t22,4.62220897175346e-11,4.4912794966264894e-11,6.598227137811195e-11,9.690729043105052e-11,1.423359367402274e-10,1.4594368779197914e-10,1.2669593908857275e-09
TURKEY,Elec_Transmission,m7_d3_t23,4.407756077543431e-11,4.5316120289887237e-11,6.642629074162128e-11,8.731567251160229e-11,1.1475695281415135e-10,2.985922308951663e-10,2.8340379056599197e-09
TURKEY,Elec_Transmission,m7_d3_t24,4.407433506748942e-11,4.531323036674728e-11,6.198834767080724e-11,9.465182585358567e-11,9.046175810539259e-11,3.723998217602613e-10,4.111338898813741e-09
TURKEY,Elec_Transmission,m7_d3_t3,4.664930557728404e-11,5.651988061444031e-11,1.0809146968517845e-10,7.922220026823582e-11,1.2533254586457728e-10,2.1572649382446596e-10,6.9965623044124634e-09
TURKEY,Elec_Transmission,m7_d3_t4,4.707856804573959e-11,5.7715412366257206e-11,7.014939518516247e-11,8.032121061903806e-11,1.2717159356175823e-10,2.1944097245028343e-10,6.996128117144268e-09
TURKEY,Elec_Transmission,m7_d3_t5,5.0783301230625927e-11,5.6537661862624494e-11,6.894548998610152e-11,8.79236722576978e-11,1.2535313709778162e-10,2.1577905898898403e-10,5.223129213473023e-09
TURKEY,Elec_Transmission,m7_d3_t6,4.499938409131221e-11,4.439712310028388e-11,5.619715050108133e-11,8.516278329018837e-11,1.0526346145040028e-10,1.7632662805944287e-10,6.993027754025701e-09
TURKEY,Elec_Transmission,m7_d3_t7,3.859486466805152e-11,3.4465444167927977e-11,4.426322881477401e-11,8.036653198532811e-11,1.2047392494582508e-10,1.9961884459851148e-10,4.4976895190943124e-09
TURKEY,Elec_Transmission,m7_d3_t8,3.9447675352598757e-11,3.591677236204621e-11,5.7802555131627046e-11,9.404207452845752e-11,2.2338384390115414e-10,2.7275769422061287e-10,6.997327814121415e-09
TURKEY,Elec_Transmission,m7_d3_t9,5.7313893469672595e-11,9.19670758234953e-11,1.0148982259910787e-10,1.1936053803366638e-10,2.2076740324754123e-10,4.2214614243180265e-10,0.002163054613406
TURKEY,Elec_Transmission,m7_d4_t1,4.408948371878264e-11,4.534111859409511e-11,6.647131646518283e-11,1.0400154716492267e-10,1.4806928816157703e-10,2.5827754302858617e-10,1.9203310215301908e-09
TURKEY,Elec_Transmission,m7_d4_t10,4.5139321936851806e-11,5.4049022816534864e-11,9.363727862417682e-11,1.3877153495005935e-10,2.2356415586717286e-10,5.260336922162991e-10,3.9108328558313875e-09
TURKEY,Elec_Transmission,m7_d4_t11,4.4089355437294016e-11,4.9596263358230426e-11,1.1908233925489879e-10,1.7498412530537344e-10,2.571219668956632e-10,4.1316757143337983e-10,3.1887571609925686e-09
TURKEY,Elec_Transmission,m7_d4_t12,4.5492888303414885e-11,5.1463611219879586e-11,1.2738403280896395e-10,1.8717801692115767e-10,3.6541846634775365e-10,5.370207428551607e-10,3.6830644067469525e-09
TURKEY,Elec_Transmission,m7_d4_t13,4.3402818851749736e-11,4.5335234986821977e-11,7.864255115440456e-11,1.1555529446532515e-10,2.3805599529323273e-10,3.563036988528045e-10,2.1198117203056604e-09
TURKEY,Elec_Transmission,m7_d4_t14,4.474100336395931e-11,7.2988920622674e-11,1.0725083751833743e-10,1.5759290038099744e-10,2.3156638154926843e-10,4.817624508756743e-10,3.682644992940925e-09
TURKEY,Elec_Transmission,m7_d4_t15,4.7617192529806094e-11,7.299508728150246e-11,1.201320975269172e-10,2.410625734041389e-10,7.180009152428302e-10,1.055190130554992e-09,6.0654144466821585e-09
TURKEY,Elec_Transmission,m7_d4_t16,4.4400203469966656e-11,6.68206596284877e-11,1.0519714823435839e-10,2.2089304358313367e-10,6.166565062182256e-10,9.061471894794061e-10,5.492345468820042e-09
TURKEY,Elec_Transmission,m7_d4_t17,4.59130757853992e-11,5.336486167954621e-11,8.434813330812466e-11,1.271936567198227e-10,2.831455042847849e-10,7.78933602241438e-10,5.467599321687765e-09
TURKEY,Elec_Transmission,m7_d4_t18,4.408944430676069e-11,4.534191353924031e-11,6.647654458544811e-11,1.0815597022839995e-10,2.2352289089530208e-10,3.8000298598475944e-10,2.3027062505644422e-09
TURKEY,Elec_Transmission,m7_d4_t19,4.441544776647732e-11,3.4213654072627466e-11,6.126154128812806e-11,1.0461396386683344e-10,1.5372736649405687e-10,2.2588597935909406e-10,1.3688951952292292e-09
TURKEY,Elec_Transmission,m7_d4_t2,4.408890573455327e-11,4.5338941627929984e-11,6.646757248911124e-11,9.457691927159176e-11,1.3978381619589308e-10,2.0541792639363517e-10,1.8467832237524575e-09
TURKEY,Elec_Transmission,m7_d4_t20,4.950957421923467e-11,3.2868697431516974e-11,5.002114771415363e-11,7.349666419537867e-11,1.0799362632182618e-10,1.5868544043318006e-10,9.617957634058976e-10
TURKEY,Elec_Transmission,m7_d4_t21,4.718030021534931e-11,2.4720337908267248e-11,3.633594645746493e-11,5.4189343083247125e-11,7.954289233051363e-11,1.1747304111319615e-10,8.301000596931911e-10
TURKEY,Elec_Transmission,m7_d4_t22,4.7342406711689605e-11,2.480499811200244e-11,3.6449333332867725e-11,5.356225432177529e-11,8.382397799604509e-11,1.1571563055076189e-10,7.987674939225076e-10
TURKEY,Elec_Transmission,m7_d4_t23,4.40888931957176e-11,3.5527840870441835e-11,5.2200155865235545e-11,7.66993310912258e-11,1.12702891969722e-10,1.6560997756030794e-10,1.0036747474796367e-09
TURKEY,Elec_Transmission,m7_d4_t24,4.408894712689516e-11,4.5339894553533645e-11,6.646840540030494e-11,1.039946694043119e-10,1.480408064571894e-10,2.259186287141036e-10,1.369577798039456e-09
TURKEY,Elec_Transmission,m7_d4_t3,4.398524363983169e-11,4.533200622599903e-11,6.557708109678941e-11,8.064204153505696e-11,1.2352586872066514e-10,1.6727094050850148e-10,1.3812192435582407e-09
TURKEY,Elec_Transmission,m7_d4_t4,4.408900826746072e-11,4.533864406979106e-11,6.646700304463878e-11,1.0575506184568365e-10,1.4899755968389444e-10,2.0105259495908736e-10,1.6118151825754491e-09
TURKEY,Elec_Transmission,m7_d4_t5,4.43686208957177e-11,4.533929883419607e-11,6.646765347555589e-11,1.0814472607841777e-10,1.8024664261846884e-10,2.640358485616213e-10,2.0678840530052507e-09
TURKEY,Elec_Transmission,m7_d4_t6,4.485700058598883e-11,4.917441528842159e-11,6.646750556466195e-11,1.0814430952497156e-10,1.725753396284102e-10,2.13449347279598e-10,1.7432900346061852e-09
TURKEY,Elec_Transmission,m7_d4_t7,4.4088580420857186e-11,4.0134243589146293e-11,5.896906828060609e-11,8.605288629273882e-11,1.2644719090600186e-10,1.858104640690444e-10,1.2419108810319495e-09
TURKEY,Elec_Transmission,m7_d4_t8,4.2502732266677287e-11,2.8958517944492708e-11,4.254846943988062e-11,6.251806350544855e-11,1.0474777244908162e-10,1.5860134516756158e-10,1.044512992438869e-09
TURKEY,Elec_Transmission,m7_d4_t9,4.7730358762117655e-11,4.301427407799499e-11,6.320112295897005e-11,9.286606988251721e-11,2.2351887279345906e-10,3.6316525319176907e-10,2.200722493302114e-09
TURKEY,Elec_Transmission,m7_d5_t1,5.221305196835804e-11,5.0571544500653294e-11,7.017310975379591e-11,1.0814684608705524e-10,1.6041685376529637e-10,2.3572461757323726e-10,1.4293718495710636e-09
TURKEY,Elec_Transmission,m7_d5_t10,1.0177290477034605e-10,1.3223845887677038e-10,1.930720526448029e-10,2.834024254147518e-10,0.0103878095142962,0.0371718458718653,0.0555839983520961
TURKEY,Elec_Transmission,m7_d5_t11,1.402089105767032e-10,1.378714934141078e-10,2.01105259791478e-10,2.9512809213595903e-10,0.0208050895945661,0.0495099593215816,0.0555839983702456
TURKEY,Elec_Transmission,m7_d5_t12,1.325314140019803e-10,1.0754309144479035e-10,1.5106704183708578e-10,0.0023748991362008,0.0311006593530852,0.0555839992135175,0.0555839983539887
TURKEY,Elec_Transmission,m7_d5_t13,1.1595122485185972e-10,0.0035743626141295,1.2554783940367184e-10,0.0098053732050149,0.040086348923424,0.0555839991875254,0.0555839982535245
TURKEY,Elec_Transmission,m7_d5_t14,5.129291317510976e-11,0.0016235605055984,2.0534822037140787e-10,0.0145530772484734,0.0458277586510482,0.055583999121973,0.0555839980148193
TURKEY,Elec_Transmission,m7_d5_t15,4.431435902299244e-11,8.789685340838009e-11,8.589758514255342e-11,0.012640623823934,0.0435150286302857,0.0555839989987302,0.0555839976654001
TURKEY,Elec_Transmission,m7_d5_t16,4.7682993351164096e-11,8.10833674526474e-11,9.049491429687394e-11,4.866985520768041e-10,0.0420413131565486,0.0555839986362037,0.0555839969298405
TURKEY,Elec_Transmission,m7_d5_t17,4.408685879155451e-11,4.533441572681272e-11,6.646020326985497e-11,9.906371907724667e-11,1.5120167842608203e-10,2.2217659842920038e-10,1.3463023362924051e-09
TURKEY,Elec_Transmission,m7_d5_t18,4.4088666323765605e-11,4.1242469590128726e-11,6.059625580588012e-11,8.443668500726253e-11,1.3082243149550069e-10,1.9222793511190236e-10,1.1649197654201708e-09
TURKEY,Elec_Transmission,m7_d5_t19,4.4090816564164726e-11,2.629771808452159e-11,6.644884705041807e-11,8.619939447598189e-11,1.7103117183026828e-10,2.5131957147346077e-10,1.523037333808109e-09
TURKEY,Elec_Transmission,m7_d5_t2,4.5693383981253626e-11,4.8714270822368814e-11,6.647834016700829e-11,1.0815033840434511e-10,2.2350348334481528e-10,3.6284211354389435e-10,2.198886057258087e-09
TURKEY,Elec_Transmission,m7_d5_t20,4.406270455557805e-11,3.33760515848212e-11,4.904722780440255e-11,5.055883200913178e-11,1.3899850345481224e-10,2.042465537042306e-10,1.2380184347978116e-09
TURKEY,Elec_Transmission,m7_d5_t21,2.8197430141678558e-11,1.476957204646981e-11,2.1701293093959695e-11,3.188856305361272e-11,5.223132549588542e-11,8.291330819781536e-11,5.587678446185518e-10
TURKEY,Elec_Transmission,m7_d5_t22,2.9988571626199783e-11,1.5708276670054792e-11,2.3080592684560608e-11,3.3915808046660794e-11,4.986010984787421e-11,7.327008419575514e-11,4.447179217706456e-10
TURKEY,Elec_Transmission,m7_d5_t23,4.4087777732583297e-11,2.986034892994897e-11,4.3873258571519926e-11,4.539815246934039e-11,7.314045090224027e-11,1.0995553099406561e-10,8.434563498495991e-10
TURKEY,Elec_Transmission,m7_d5_t24,4.4086766837368467e-11,2.8471492486958847e-11,4.183259514668899e-11,5.6769252740690656e-11,6.93796954205931e-11,1.0417868861269179e-10,8.042125983973511e-10
TURKEY,Elec_Transmission,m7_d5_t3,4.409059008260477e-11,4.5362276276513335e-11,6.647504190795082e-11,1.0814538661336711e-10,2.0454154751681727e-10,3.6208676809283803e-10,3.9057981823036675e-09
TURKEY,Elec_Transmission,m7_d5_t4,5.6388331394279056e-11,1.6256539425022436e-10,1.1624338893668928e-10,1.7073908262198228e-10,2.5087026200562606e-10,4.817492449207663e-10,7.005720525112993e-09
TURKEY,Elec_Transmission,m7_d5_t5,5.7703187635518686e-11,1.8588874546471238e-10,2.2593643386435726e-10,2.917805317524292e-10,4.287210945781955e-10,6.299961469410757e-10,7.0071513942073325e-09
TURKEY,Elec_Transmission,m7_d5_t6,5.620745625763938e-11,1.59718993266885e-10,1.9899028421174408e-10,2.923110134439458e-10,4.2951131008180205e-10,6.312103630245361e-10,7.0120377201348175e-09
TURKEY,Elec_Transmission,m7_d5_t7,5.589022776671547e-11,1.5491559113515168e-10,1.9388354060059936e-10,1.860249337727536e-10,3.156401174581404e-10,4.821808036715569e-10,2.8375569790405993e-08
TURKEY,Elec_Transmission,m7_d5_t8,7.403515701100056e-11,1.5869912443882003e-10,1.9790692076043104e-10,2.907261714470679e-10,4.2720644009623464e-10,0.0002929898905134,0.0179941565319825
TURKEY,Elec_Transmission,m7_d5_t9,8.376844485833459e-11,1.482120121556398e-10,2.0224576806702809e-10,2.9693080596339787e-10,4.3649479052328975e-10,0.0232423806642665,0.0555839982939094
TURKEY,Elec_Transmission,m8_d1_t1,4.6918000535474465e-11,5.14342117211784e-11,6.755586168474526e-11,1.0809772198315197e-10,2.0593531782810087e-10,3.7030853185046094e-10,3.261534441764162e-09
TURKEY,Elec_Transmission,m8_d1_t10,5.3235679811829066e-11,8.555581053363467e-11,1.3440262958164555e-10,2.9054248353759117e-10,4.82250013797718e-10,4.7404212761086e-09,5.176325719373935e-07
TURKEY,Elec_Transmission,m8_d1_t11,5.318940918267824e-11,1.12567275485572e-10,4.3713404486126175e-10,7.16828389075878e-10,1.053470078729348e-09,4.612949772425047e-09,3.149664321291851e-07
TURKEY,Elec_Transmission,m8_d1_t12,5.3282997469353725e-11,1.1375163608385171e-10,1.609500027571632e-09,7.409632229099211e-10,1.0940229193108631e-09,5.106507096659766e-09,0.0052167451131382
TURKEY,Elec_Transmission,m8_d1_t13,4.408808093276681e-11,5.3601956748853096e-11,1.1178744548987252e-10,1.6423681277943214e-10,2.4134735818024776e-10,4.724347636443708e-10,3.259472492028196e-09
TURKEY,Elec_Transmission,m8_d1_t14,4.4087293820376575e-11,5.358251780632161e-11,1.1178819271550271e-10,1.6423694321778388e-10,2.4133958429750557e-10,4.724118610038705e-10,3.2518970747244887e-09
TURKEY,Elec_Transmission,m8_d1_t15,5.3331926516716915e-11,1.0337039548069548e-10,3.540205635495917e-10,5.20086313428039e-10,7.643343760134781e-10,5.302503402099956e-09,0.0069473588525333
TURKEY,Elec_Transmission,m8_d1_t16,5.36790828611805e-11,1.0588647493175559e-10,3.7494580641608674e-10,5.507944451540966e-10,8.094749582791198e-10,7.168255633910893e-09,0.0069478820585634
TURKEY,Elec_Transmission,m8_d1_t17,4.9236912821714574e-11,6.453963361499269e-11,8.886250950073947e-11,1.3213493620004215e-10,4.3253431239430796e-10,6.356742084623711e-10,1.1739109552600281e-08
TURKEY,Elec_Transmission,m8_d1_t18,4.592099530163982e-11,5.4655300138110686e-11,6.719545641199586e-11,1.0809815638171122e-10,1.7872879397460434e-10,3.2291473819297256e-10,3.2114321199316342e-09
TURKEY,Elec_Transmission,m8_d1_t19,4.8164494614698975e-11,3.394319688978887e-11,4.978725661275964e-11,7.887561104851101e-11,1.3748477538799418e-10,2.511735757944471e-10,2.185224719252977e-09
TURKEY,Elec_Transmission,m8_d1_t2,5.1855031935166046e-11,6.41066532485708e-11,6.646411313370038e-11,1.0810055990367649e-10,2.0328805509430839e-10,3.25697509843357e-10,3.258800481728021e-09
TURKEY,Elec_Transmission,m8_d1_t20,4.408004977772509e-11,2.9403321107517964e-11,4.3136293411802825e-11,6.526610163926753e-11,1.0582304350920213e-10,1.0594109400167554e-10,6.418750882519744e-10
TURKEY,Elec_Transmission,m8_d1_t21,4.4072542471697557e-11,3.636835903638232e-11,5.3342826172381367e-11,6.541467089650338e-11,8.162981573242154e-11,8.688461078665883e-11,5.232734018293944e-10
TURKEY,Elec_Transmission,m8_d1_t22,4.45494746617172e-11,3.403195100172182e-11,5.2919545218065766e-11,6.258381888837245e-11,8.077616554474616e-11,1.087403796155399e-10,6.588592965929378e-10
TURKEY,Elec_Transmission,m8_d1_t23,4.444978196777151e-11,3.7724806765200437e-11,5.714095839132957e-11,8.141666692646455e-11,1.1666887629974807e-10,1.757212257969949e-10,1.0643862685636443e-09
TURKEY,Elec_Transmission,m8_d1_t24,4.4081528140354586e-11,4.5319651083730295e-11,5.678233650295949e-11,7.411457388237394e-11,1.2477309322143454e-10,2.2294560129510478e-10,1.8500037451405263e-09
TURKEY,Elec_Transmission,m8_d1_t3,4.8967125721849186e-11,5.635721010120308e-11,8.112577214740577e-11,1.0809871111327212e-10,1.8944628449298747e-10,3.071955521762444e-10,2.9640383381265874e-09
TURKEY,Elec_Transmission,m8_d1_t4,4.6537443618432446e-11,5.0555394294017156e-11,7.306777557057975e-11,1.0810072872865191e-10,2.066607078231185e-10,2.8315604971929555e-10,2.6103264961059932e-09
TURKEY,Elec_Transmission,m8_d1_t5,4.641150376674635e-11,5.0272199794468825e-11,7.266697555590049e-11,1.1688304695589726e-10,2.0733517401354562e-10,3.047387855236427e-10,2.3570241326268533e-09
TURKEY,Elec_Transmission,m8_d1_t6,4.408497710480555e-11,4.5324479285463634e-11,6.643352019300524e-11,8.825073082404234e-11,1.4312914006044234e-10,2.6407943058711825e-10,2.346958092317322e-09
TURKEY,Elec_Transmission,m8_d1_t7,4.30324542435405e-11,4.324513494301234e-11,6.265187938186848e-11,7.878720949537579e-11,1.2637459782442668e-10,2.2328515033394058e-10,1.357493196441594e-09
TURKEY,Elec_Transmission,m8_d1_t8,4.303246393707117e-11,3.506141477325974e-11,5.1512107364124724e-11,7.568340621283766e-11,1.2634249655453014e-10,2.2634935457620006e-10,1.8867801266065043e-09
TURKEY,Elec_Transmission,m8_d1_t9,5.1457358091733305e-11,6.781791809342416e-11,8.427204525341342e-11,1.4638124442337863e-10,2.4526386912786007e-10,5.539211913476256e-10,2.1647534475745703e-08
TURKEY,Elec_Transmission,m8_d2_t1,5.0796597746565757e-11,5.802911588397057e-11,7.059867049715782e-11,1.0809430783452476e-10,2.2163212015628037e-10,4.810272664269588e-10,4.236623969359387e-09
TURKEY,Elec_Transmission,m8_d2_t10,6.725301996336819e-11,1.2707790533079127e-10,1.8700811160489023e-10,0.0018319390377088,0.0056479318507988,0.006947984200177,0.0069479816024151
TURKEY,Elec_Transmission,m8_d2_t11,7.846069232855116e-11,3.232594992408097e-10,0.0015640755904281,0.0040048678533569,0.0063372603950326,0.0069479843132764,0.0069479822857297
TURKEY,Elec_Transmission,m8_d2_t12,2.4305503075610137e-10,0.0020382962484773,0.0029428473268757,0.0048835204618958,0.0069479844408315,0.0069479843127382,0.0069479822832814
TURKEY,Elec_Transmission,m8_d2_t13,1.5899981266839062e-10,0.0023767466562134,0.0033146574099296,0.0053269023472213,0.0069479841536729,0.0069479838910256,0.0069479797348419
TURKEY,Elec_Transmission,m8_d2_t14,1.6341573148629084e-10,0.0042252738137691,0.0051679678733543,0.0069479839603631,0.0069479842037109,0.00694798396446,0.0069479801774046
TURKEY,Elec_Transmission,m8_d2_t15,1.361393807783566e-10,0.0039706415467838,0.0048882371871583,0.0068568974907204,0.0069479840682029,0.0069479837656636,0.0069479789744636
TURKEY,Elec_Transmission,m8_d2_t16,7.961147179974069e-11,3.6630085228312285e-10,0.0001822423318892,0.0047928408743838,0.0069479812215965,0.0069479795948638,0.0069479537966572
TURKEY,Elec_Transmission,m8_d2_t17,5.5930370887371794e-11,7.759804667465547e-11,1.7601093392993432e-10,5.203103013061476e-10,7.649264229962258e-10,3.296899203519371e-05,0.0042599414541517
TURKEY,Elec_Transmission,m8_d2_t18,5.4721901686362695e-11,6.873537974966367e-11,8.10945378885024e-11,1.1774151924834855e-10,2.2353378635706252e-10,4.815289839564331e-10,6.999991872637854e-09
TURKEY,Elec_Transmission,m8_d2_t19,5.410853058056465e-11,4.20440733609896e-11,6.177373380398312e-11,9.815195353432555e-11,1.7587689703279588e-10,3.282274427453729e-10,3.305106334877336e-09
TURKEY,Elec_Transmission,m8_d2_t2,4.9023517605642674e-11,5.3790310007709337e-11,6.645142170262177e-11,1.0809589969162422e-10,2.0241463711682914e-10,4.809221329207767e-10,5.742463929255724e-09
TURKEY,Elec_Transmission,m8_d2_t20,5.4487408481366365e-11,3.8805822927060834e-11,5.7017352044177025e-11,8.596612509204365e-11,1.8774181371672e-10,2.5713339024096544e-10,2.385151818646365e-09
TURKEY,Elec_Transmission,m8_d2_t21,5.448396000528388e-11,4.417574426320016e-11,6.642575745665932e-11,1.0162792582023547e-10,1.493168383598e-10,2.1938832871345248e-10,1.329159233855e-09
TURKEY,Elec_Transmission,m8_d2_t22,5.3514552968765e-11,5.072969110660497e-11,6.927883657722468e-11,1.0597098774936642e-10,1.608748630181162e-10,2.363679936505773e-10,1.43208295097141e-09
TURKEY,Elec_Transmission,m8_d2_t23,5.1613945104006685e-11,6.010346859875071e-11,7.26794651683554e-11,1.0562562709888424e-10,1.606675609945544e-10,2.9294579106399675e-10,2.317909864547223e-09
TURKEY,Elec_Transmission,m8_d2_t24,4.951595903697579e-11,5.4931461193224106e-11,6.745156875171992e-11,9.810998740266304e-11,1.4884805600382294e-10,2.666603934276149e-10,2.3852460285770902e-09
TURKEY,Elec_Transmission,m8_d2_t3,4.4092673151017406e-11,4.534747840816545e-11,6.643645201952062e-11,9.523661070761624e-11,1.5728541536322158e-10,3.5394954229045864e-10,3.475061843711433e-09
TURKEY,Elec_Transmission,m8_d2_t4,0.0,0.0,6.643388878213014e-11,9.398137223796595e-11,1.412744041963755e-10,3.015874235424265e-10,2.68903464106484e-09
TURKEY,Elec_Transmission,m8_d2_t5,0.0,0.0,6.643670628819129e-11,9.444687063625272e-11,1.4786407151029268e-10,4.80601154037888e-10,3.0146022421633366e-09
TURKEY,Elec_Transmission,m8_d2_t6,0.0,0.0,6.644215259088231e-11,1.0809285542022162e-10,1.5034589630772924e-10,4.811019091606246e-10,3.392960811393145e-09
TURKEY,Elec_Transmission,m8_d2_t7,4.952515093382706e-11,5.6588172653612645e-11,8.312875224945973e-11,1.3761144700975232e-10,2.814394093436349e-10,9.453041389393639e-10,0.0052367552267483
TURKEY,Elec_Transmission,m8_d2_t8,4.563559645874969e-11,4.8525154338506295e-11,7.112216854876827e-11,1.1658455287275396e-10,2.488845549664458e-10,5.667447410365551e-10,1.0960447959574281e-08
TURKEY,Elec_Transmission,m8_d2_t9,6.475499991246197e-11,1.5044026303360383e-10,1.6053488073621718e-10,3.8206289949947365e-10,5.671085466000755e-10,2.351417866310862e-09,0.0043617322161452
TURKEY,Elec_Transmission,m8_d3_t1,5.3455017005395836e-11,7.780462288104939e-11,7.756593353517471e-11,1.1287279444254861e-10,2.234012580162017e-10,4.061621217061821e-10,4.8927121679400276e-09
TURKEY,Elec_Transmission,m8_d3_t10,5.597918995942417e-11,1.246848694262974e-10,1.745901160909315e-10,0.0015351321323576,0.002903443270256,0.0064916068181683,0.0069479375774229
TURKEY,Elec_Transmission,m8_d3_t11,6.559752068913575e-11,1.272373326207203e-10,2.09567625802898e-10,0.0002011617858793,0.0069476559964324,0.006947983093171,0.0069479762933312
TURKEY,Elec_Transmission,m8_d3_t12,9.62041812420142e-11,0.004296434922136,0.0064222668706817,0.0069479840976085,0.006947984094024,0.006947983803206,0.0069479763717461
TURKEY,Elec_Transmission,m8_d3_t13,7.306426855539142e-11,2.047823503384905e-10,2.9869980976641417e-10,1.393292404347049e-09,0.0069479829003691,0.0069479820508938,0.0069479690435803
TURKEY,Elec_Transmission,m8_d3_t14,6.170638751854435e-11,1.0405089108082619e-10,1.7464235663101162e-10,0.0007307755511659,0.0040160110133914,0.006947981671717,0.0069479763387109
TURKEY,Elec_Transmission,m8_d3_t15,5.592639935381312e-11,1.0024787373035869e-10,1.7426979454841786e-10,7.331588015571038e-05,0.0027619327456396,0.006613843389386,0.0069479375769392
TURKEY,Elec_Transmission,m8_d3_t16,5.591849907790047e-11,8.852754297851105e-11,1.3018233881568518e-10,8.541172741756471e-10,1.2677361437412223e-09,1.2045178539744943e-08,7.388185008601823e-08
TURKEY,Elec_Transmission,m8_d3_t17,5.591326302533597e-11,9.738203623291332e-11,1.7650639415128187e-10,2.5935681393914686e-10,3.8112403562195597e-10,1.4745586775513564e-09,8.961769610921984e-09
TURKEY,Elec_Transmission,m8_d3_t18,5.590537538225378e-11,5.942150394300294e-11,8.730044267856249e-11,1.282636289573927e-10,2.233878056532417e-10,4.814460080926022e-10,3.532523495222599e-09
TURKEY,Elec_Transmission,m8_d3_t19,5.448267659435212e-11,5.8082211736837237e-11,8.451815839058417e-11,1.0809222654448187e-10,1.84189606043457e-10,2.7061586642063367e-10,1.638752069743376e-09
TURKEY,Elec_Transmission,m8_d3_t2,5.1306936874792725e-11,6.970834676268127e-11,7.189156516531443e-11,1.0811287807908907e-10,2.2340105830701522e-10,3.5931658194773155e-10,4.728985020616088e-09
TURKEY,Elec_Transmission,m8_d3_t20,5.4464132634917826e-11,3.5696647508833536e-11,5.244741004622424e-11,7.705672522582525e-11,1.1320714011902862e-10,1.6631947381337623e-10,1.0075438400784136e-09
TURKEY,Elec_Transmission,m8_d3_t21,5.167859381825273e-11,3.391852293785999e-11,4.9834499083738385e-11,7.321681265064121e-11,1.0756653492964672e-10,1.580298631006489e-10,9.57342153443442e-10
TURKEY,Elec_Transmission,m8_d3_t22,5.1675995130014366e-11,5.111344259179942e-11,6.643241756774772e-11,1.0806867154174687e-10,1.6207760260926042e-10,2.1205985017688316e-10,1.197356304227394e-09
