VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
UndiscountedVOM,EL65,OffshoreWind,2045,8.023824424332419e-07
UndiscountedVOM,EL65,OffshoreWind,2050,0.5057020706747863
UndiscountedVOM,EL65,PV,2023,0.0
UndiscountedVOM,EL65,PV,2025,0.0015284128464669567
UndiscountedVOM,EL65,PV,2030,0.0017006882471595458
UndiscountedVOM,EL65,PV,2035,0.002328158737483401
UndiscountedVOM,EL65,PV,2040,0.0025943398334735456
UndiscountedVOM,EL65,PV,2045,0.0046402176653606315
UndiscountedVOM,EL65,PV,2050,0.004754533796975842
UndiscountedVOM,EL65,PV_Ex,2023,0.0023007911462176265
UndiscountedVOM,EL65,PV_Ex,2025,0.002299252261564869
UndiscountedVOM,EL65,PV_Ex,2030,0.002297995819959646
UndiscountedVOM,EL65,PV_Ex,2035,0.002275853533854488
UndiscountedVOM,EL65,PV_Ex,2040,0.002251249210018534
UndiscountedVOM,EL65,PV_Ex,2045,0.0021658544117899624
UndiscountedVOM,EL65,PV_Ex,2050,0.002257711473864008
UndiscountedVOM,EL65,RoR,2023,0.0
UndiscountedVOM,EL65,RoR,2025,2.2096336672025364e-11
UndiscountedVOM,EL65,RoR,2030,2.891701670725159e-11
UndiscountedVOM,EL65,RoR,2035,4.746920417435708e-11
UndiscountedVOM,EL65,RoR,2040,7.005283162974306e-11
UndiscountedVOM,EL65,RoR,2045,1.016125927568101e-10
UndiscountedVOM,EL65,RoR,2050,6.30830701777309e-10
UndiscountedVOM,EL65,RoR_Ex,2023,2.3436498976531667e-05
UndiscountedVOM,EL65,RoR_Ex,2025,2.34364895254195e-05
UndiscountedVOM,EL65,RoR_Ex,2030,2.3436478166132632e-05
UndiscountedVOM,EL65,RoR_Ex,2035,2.3404627953057115e-05
UndiscountedVOM,EL65,RoR_Ex,2040,2.331642262771108e-05
UndiscountedVOM,EL65,RoR_Ex,2045,2.2969146521645724e-05
UndiscountedVOM,EL65,RoR_Ex,2050,2.337774671848075e-05
UndiscountedVOM,EL65,RooftopPV,2023,0.0
UndiscountedVOM,EL65,RooftopPV,2025,3.0297964605230014e-11
UndiscountedVOM,EL65,RooftopPV,2030,9.63684242486506e-11
UndiscountedVOM,EL65,RooftopPV,2035,2.7248572644195147e-10
UndiscountedVOM,EL65,RooftopPV,2040,8.318887789521431e-10
UndiscountedVOM,EL65,RooftopPV,2045,0.000625601583726744
UndiscountedVOM,EL65,RooftopPV,2050,0.002647155314026614
UndiscountedVOM,EL65,RooftopPV_Ex,2023,0.00010739250126190829
UndiscountedVOM,EL65,RooftopPV_Ex,2025,0.00010739250426986374
UndiscountedVOM,EL65,RooftopPV_Ex,2030,0.000107392482455783
UndiscountedVOM,EL65,RooftopPV_Ex,2035,0.00010739246376890669
UndiscountedVOM,EL65,RooftopPV_Ex,2040,0.00010739242707701534
UndiscountedVOM,EL65,RooftopPV_Ex,2045,0.00010739236757360555
UndiscountedVOM,EL65,RooftopPV_Ex,2050,0.00010739165769637324
UndiscountedVOM,EL65,Wind,2023,0.0
UndiscountedVOM,EL65,Wind,2025,1.883396389523511e-08
UndiscountedVOM,EL65,Wind,2030,1.7779341373525194e-08
UndiscountedVOM,EL65,Wind,2035,7.98711685479713e-08
UndiscountedVOM,EL65,Wind,2040,7.660783510970591e-08
UndiscountedVOM,EL65,Wind,2045,7.369073526857881e-08
UndiscountedVOM,EL65,Wind,2050,2.2076140764395417e-07
UndiscountedVOM,EL65,Wind_Ex,2023,0.06776078247740859
UndiscountedVOM,EL65,Wind_Ex,2025,0.06389281750204352
UndiscountedVOM,EL65,Wind_Ex,2030,0.060516015795351014
UndiscountedVOM,EL65,Wind_Ex,2035,0.05760012493479732
UndiscountedVOM,EL65,Wind_Ex,2040,0.05743169353590842
UndiscountedVOM,EL65,Wind_Ex,2045,0.05661918202147549
UndiscountedVOM,EL65,Wind_Ex,2050,0.061399170491807445
UndiscountedVOM,KARPATHOS,Batteries_New,2023,0.0
UndiscountedVOM,KARPATHOS,Batteries_New,2025,0.0
UndiscountedVOM,KARPATHOS,Batteries_New,2030,0.0
UndiscountedVOM,KARPATHOS,Batteries_New,2035,0.0
UndiscountedVOM,KARPATHOS,Batteries_New,2040,0.0
UndiscountedVOM,KARPATHOS,Batteries_New,2045,0.0
UndiscountedVOM,KARPATHOS,Batteries_New,2050,0.0
UndiscountedVOM,KARPATHOS,Elec_Network,2023,0.4010598262372116
UndiscountedVOM,KARPATHOS,Elec_Network,2025,0.4560769180308152
UndiscountedVOM,KARPATHOS,Elec_Network,2030,0.5031242236471615
UndiscountedVOM,KARPATHOS,Elec_Network,2035,0.45916378510066486
UndiscountedVOM,KARPATHOS,Elec_Network,2040,0.5540371667289218
UndiscountedVOM,KARPATHOS,Elec_Network,2045,0.685572591586131
UndiscountedVOM,KARPATHOS,Elec_Network,2050,0.9075271118911401
UndiscountedVOM,KARPATHOS,Karpathos,2023,0.16356417903715625
UndiscountedVOM,KARPATHOS,Karpathos,2025,0.19019786536672526
UndiscountedVOM,KARPATHOS,Karpathos,2030,0.02855712935751283
UndiscountedVOM,KARPATHOS,Karpathos,2035,5.5325234425796934e-08
UndiscountedVOM,KARPATHOS,Karpathos,2040,5.6746201357513633e-08
UndiscountedVOM,KARPATHOS,Karpathos,2045,0.0006165629234459602
UndiscountedVOM,KARPATHOS,Karpathos,2050,0.0016032427408537056
UndiscountedVOM,KARPATHOS,OffshoreWind,2023,0.0
UndiscountedVOM,KARPATHOS,OffshoreWind,2025,0.0
UndiscountedVOM,KARPATHOS,OffshoreWind,2030,0.0
UndiscountedVOM,KARPATHOS,OffshoreWind,2035,0.0
UndiscountedVOM,KARPATHOS,OffshoreWind,2040,0.0
UndiscountedVOM,KARPATHOS,OffshoreWind,2045,0.0
UndiscountedVOM,KARPATHOS,OffshoreWind,2050,0.0
UndiscountedVOM,KARPATHOS,OilImports,2023,5.630834011371389
UndiscountedVOM,KARPATHOS,OilImports,2025,8.882542323811862
UndiscountedVOM,KARPATHOS,OilImports,2030,1.3336632878293717
UndiscountedVOM,KARPATHOS,OilImports,2035,2.586345570645734e-06
UndiscountedVOM,KARPATHOS,OilImports,2040,2.6539153632780047e-06
UndiscountedVOM,KARPATHOS,OilImports,2045,0.028794473102344235
UndiscountedVOM,KARPATHOS,OilImports,2050,0.07487401543055659
UndiscountedVOM,KARPATHOS,PV,2023,0.0
UndiscountedVOM,KARPATHOS,PV,2025,0.0
UndiscountedVOM,KARPATHOS,PV,2030,9.620865015818918e-05
UndiscountedVOM,KARPATHOS,PV,2035,0.00034013297408044894
UndiscountedVOM,KARPATHOS,PV,2040,0.00043917239469218176
UndiscountedVOM,KARPATHOS,PV,2045,0.0007824419675658355
UndiscountedVOM,KARPATHOS,PV,2050,0.0009297524681054899
UndiscountedVOM,KARPATHOS,PV_Ex,2023,6.937269692042528e-06
UndiscountedVOM,KARPATHOS,PV_Ex,2025,6.937274733740838e-06
UndiscountedVOM,KARPATHOS,PV_Ex,2030,5.542106205565033e-06
UndiscountedVOM,KARPATHOS,PV_Ex,2035,6.932410034343588e-06
UndiscountedVOM,KARPATHOS,PV_Ex,2040,6.929717797420741e-06
UndiscountedVOM,KARPATHOS,PV_Ex,2045,6.916293929323979e-06
UndiscountedVOM,KARPATHOS,PV_Ex,2050,6.8597997736015466e-06
UndiscountedVOM,KARPATHOS,RooftopPV,2023,0.0
UndiscountedVOM,KARPATHOS,RooftopPV,2025,0.0
UndiscountedVOM,KARPATHOS,RooftopPV,2030,2.0237234284440697e-10
UndiscountedVOM,KARPATHOS,RooftopPV,2035,5.066189553001542e-05
UndiscountedVOM,KARPATHOS,RooftopPV,2040,6.318037075597452e-05
UndiscountedVOM,KARPATHOS,RooftopPV,2045,6.560001728899999e-05
UndiscountedVOM,KARPATHOS,RooftopPV,2050,6.619751678238429e-05
UndiscountedVOM,KARPATHOS,RooftopPV_Ex,2023,7.355899072543285e-06
UndiscountedVOM,KARPATHOS,RooftopPV_Ex,2025,7.355903808854923e-06
UndiscountedVOM,KARPATHOS,RooftopPV_Ex,2030,7.355792621803041e-06
UndiscountedVOM,KARPATHOS,RooftopPV_Ex,2035,6.871089945881949e-06
UndiscountedVOM,KARPATHOS,RooftopPV_Ex,2040,6.8205692342912205e-06
UndiscountedVOM,KARPATHOS,RooftopPV_Ex,2045,7.135386725120811e-06
UndiscountedVOM,KARPATHOS,RooftopPV_Ex,2050,7.286909462108616e-06
UndiscountedVOM,KARPATHOS,Wind,2023,0.0
UndiscountedVOM,KARPATHOS,Wind,2025,0.0
UndiscountedVOM,KARPATHOS,Wind,2030,0.002787711937142631
UndiscountedVOM,KARPATHOS,Wind,2035,0.14474731814878639
UndiscountedVOM,KARPATHOS,Wind,2040,0.14413963613892627
UndiscountedVOM,KARPATHOS,Wind,2045,0.13767998368079185
UndiscountedVOM,KARPATHOS,Wind,2050,0.13802922252970667
UndiscountedVOM,KARPATHOS,Wind_Ex,2023,0.0007695044905806672
UndiscountedVOM,KARPATHOS,Wind_Ex,2025,0.0007695049294744851
UndiscountedVOM,KARPATHOS,Wind_Ex,2030,0.0004287883149112256
UndiscountedVOM,KARPATHOS,Wind_Ex,2035,0.0006032810995690322
UndiscountedVOM,KARPATHOS,Wind_Ex,2040,0.0005851145422859805
UndiscountedVOM,KARPATHOS,Wind_Ex,2045,0.000577586528482342
UndiscountedVOM,KARPATHOS,Wind_Ex,2050,0.0005697468330212027
UndiscountedVOM,KOS,Batteries_New,2023,0.0
UndiscountedVOM,KOS,Batteries_New,2025,0.0
UndiscountedVOM,KOS,Batteries_New,2030,0.0
UndiscountedVOM,KOS,Batteries_New,2035,0.0
UndiscountedVOM,KOS,Batteries_New,2040,0.0
UndiscountedVOM,KOS,Batteries_New,2045,0.0
UndiscountedVOM,KOS,Batteries_New,2050,0.0
UndiscountedVOM,KOS,Elec_Network,2023,3.9658209515102474
UndiscountedVOM,KOS,Elec_Network,2025,4.505523666697007
UndiscountedVOM,KOS,Elec_Network,2030,4.967045721742657
UndiscountedVOM,KOS,Elec_Network,2035,4.820995819619924
UndiscountedVOM,KOS,Elec_Network,2040,5.720307125334691
UndiscountedVOM,KOS,Elec_Network,2045,7.043141311503019
UndiscountedVOM,KOS,Elec_Network,2050,9.214033704308488
UndiscountedVOM,KOS,Kos_Kalymnos,2023,2.037453510479628
UndiscountedVOM,KOS,Kos_Kalymnos,2025,2.3540282040688867
UndiscountedVOM,KOS,Kos_Kalymnos,2030,0.5205883471931264
UndiscountedVOM,KOS,Kos_Kalymnos,2035,1.0120371768542239e-07
UndiscountedVOM,KOS,Kos_Kalymnos,2040,9.673503487343697e-08
UndiscountedVOM,KOS,Kos_Kalymnos,2045,0.00709560924861882
UndiscountedVOM,KOS,Kos_Kalymnos,2050,0.019985699399853885
UndiscountedVOM,KOS,OffshoreWind,2023,0.0
UndiscountedVOM,KOS,OffshoreWind,2025,0.0
UndiscountedVOM,KOS,OffshoreWind,2030,0.0
UndiscountedVOM,KOS,OffshoreWind,2035,0.0
UndiscountedVOM,KOS,OffshoreWind,2040,0.0
UndiscountedVOM,KOS,OffshoreWind,2045,0.0
UndiscountedVOM,KOS,OffshoreWind,2050,0.0
UndiscountedVOM,KOS,OilImports,2023,44.7312417629463
UndiscountedVOM,KOS,OilImports,2025,70.11033279366593
UndiscountedVOM,KOS,OilImports,2030,15.504751476907511
UndiscountedVOM,KOS,OilImports,2035,3.016732132002945e-06
UndiscountedVOM,KOS,OilImports,2040,2.8848486967435343e-06
UndiscountedVOM,KOS,OilImports,2045,0.21132947260181056
UndiscountedVOM,KOS,OilImports,2050,0.5952367575111331
UndiscountedVOM,KOS,PV,2023,0.0
UndiscountedVOM,KOS,PV,2025,0.0
UndiscountedVOM,KOS,PV,2030,0.0011167372894651801
UndiscountedVOM,KOS,PV,2035,0.0012308940028183425
UndiscountedVOM,KOS,PV,2040,0.0012308921378874956
UndiscountedVOM,KOS,PV,2045,0.0012308903700806403
UndiscountedVOM,KOS,PV,2050,0.0012308611175553832
UndiscountedVOM,KOS,PV_Ex,2023,5.2508011445014484e-05
UndiscountedVOM,KOS,PV_Ex,2025,5.250801768280046e-05
UndiscountedVOM,KOS,PV_Ex,2030,4.1950120388677986e-05
UndiscountedVOM,KOS,PV_Ex,2035,5.250511937205789e-05
UndiscountedVOM,KOS,PV_Ex,2040,5.250335612988167e-05
UndiscountedVOM,KOS,PV_Ex,2045,5.2501698166249955e-05
UndiscountedVOM,KOS,PV_Ex,2050,5.2475538839972656e-05
UndiscountedVOM,KOS,RooftopPV,2023,0.0
UndiscountedVOM,KOS,RooftopPV,2025,0.0
UndiscountedVOM,KOS,RooftopPV,2030,6.702841956945576e-10
UndiscountedVOM,KOS,RooftopPV,2035,0.0003971655289798548
UndiscountedVOM,KOS,RooftopPV,2040,0.0005319492934398046
UndiscountedVOM,KOS,RooftopPV,2045,0.0005449775542198126
UndiscountedVOM,KOS,RooftopPV,2050,0.0005525372149404921
UndiscountedVOM,KOS,RooftopPV_Ex,2023,6.123941454034411e-05
UndiscountedVOM,KOS,RooftopPV_Ex,2025,6.123942034207735e-05
UndiscountedVOM,KOS,RooftopPV_Ex,2030,6.123933157606084e-05
UndiscountedVOM,KOS,RooftopPV_Ex,2035,5.753862262172427e-05
UndiscountedVOM,KOS,RooftopPV_Ex,2040,5.592536941403863e-05
UndiscountedVOM,KOS,RooftopPV_Ex,2045,5.846433899702034e-05
UndiscountedVOM,KOS,RooftopPV_Ex,2050,6.0475738458165175e-05
UndiscountedVOM,KOS,Wind,2023,0.0
UndiscountedVOM,KOS,Wind,2025,0.0
UndiscountedVOM,KOS,Wind,2030,0.015099534838387444
UndiscountedVOM,KOS,Wind,2035,0.21138268850183295
UndiscountedVOM,KOS,Wind,2040,0.3060442559895396
UndiscountedVOM,KOS,Wind,2045,0.31417489783488933
UndiscountedVOM,KOS,Wind,2050,0.43130497049199557
UndiscountedVOM,KOS,Wind_Ex,2023,0.006073026821893057
UndiscountedVOM,KOS,Wind_Ex,2025,0.0060730273896865495
UndiscountedVOM,KOS,Wind_Ex,2030,0.0043265619477328345
UndiscountedVOM,KOS,Wind_Ex,2035,0.005458124967619881
UndiscountedVOM,KOS,Wind_Ex,2040,0.0052005399750577955
UndiscountedVOM,KOS,Wind_Ex,2045,0.0052017522529899775
UndiscountedVOM,KOS,Wind_Ex,2050,0.005184685571777199
UndiscountedVOM,LEMNOS,Batteries_New,2023,0.0
UndiscountedVOM,LEMNOS,Batteries_New,2025,0.0
UndiscountedVOM,LEMNOS,Batteries_New,2030,0.0
UndiscountedVOM,LEMNOS,Batteries_New,2035,0.0
UndiscountedVOM,LEMNOS,Batteries_New,2040,0.0
UndiscountedVOM,LEMNOS,Batteries_New,2045,0.0
UndiscountedVOM,LEMNOS,Batteries_New,2050,0.0
UndiscountedVOM,LEMNOS,Elec_Network,2023,0.5693187366613219
UndiscountedVOM,LEMNOS,Elec_Network,2025,0.6475697376503605
UndiscountedVOM,LEMNOS,Elec_Network,2030,0.7144854392724054
UndiscountedVOM,LEMNOS,Elec_Network,2035,0.6812029134714309
UndiscountedVOM,LEMNOS,Elec_Network,2040,0.8108374698398564
UndiscountedVOM,LEMNOS,Elec_Network,2045,0.9863090915503545
UndiscountedVOM,LEMNOS,Elec_Network,2050,1.3023810587799558
UndiscountedVOM,LEMNOS,Lemnos,2023,0.21688627979108768
UndiscountedVOM,LEMNOS,Lemnos,2025,0.254767476198956
UndiscountedVOM,LEMNOS,Lemnos,2030,0.03354484875310945
UndiscountedVOM,LEMNOS,Lemnos,2035,5.556037177334222e-08
UndiscountedVOM,LEMNOS,Lemnos,2040,5.688337045917191e-08
UndiscountedVOM,LEMNOS,Lemnos,2045,6.396808713531781e-08
UndiscountedVOM,LEMNOS,Lemnos,2050,3.476750692270934e-07
UndiscountedVOM,LEMNOS,OffshoreWind,2023,0.0
UndiscountedVOM,LEMNOS,OffshoreWind,2025,0.0
UndiscountedVOM,LEMNOS,OffshoreWind,2030,0.0
UndiscountedVOM,LEMNOS,OffshoreWind,2035,0.0
UndiscountedVOM,LEMNOS,OffshoreWind,2040,0.0
UndiscountedVOM,LEMNOS,OffshoreWind,2045,0.0
UndiscountedVOM,LEMNOS,OffshoreWind,2050,0.0
UndiscountedVOM,LEMNOS,OilImports,2023,7.466492039683346
UndiscountedVOM,LEMNOS,OilImports,2025,11.89804567799968
UndiscountedVOM,LEMNOS,OilImports,2030,1.5665977034670195
UndiscountedVOM,LEMNOS,OilImports,2035,2.5973267348457314e-06
UndiscountedVOM,LEMNOS,OilImports,2040,2.6603211761489337e-06
UndiscountedVOM,LEMNOS,OilImports,2045,2.992964979192047e-06
UndiscountedVOM,LEMNOS,OilImports,2050,1.6270663254586142e-05
UndiscountedVOM,LEMNOS,PV,2023,0.0
UndiscountedVOM,LEMNOS,PV,2025,0.0
UndiscountedVOM,LEMNOS,PV,2030,0.00016590444027770083
UndiscountedVOM,LEMNOS,PV,2035,0.0006793416709725568
UndiscountedVOM,LEMNOS,PV,2040,0.0007330222832864996
UndiscountedVOM,LEMNOS,PV,2045,0.0007330195917174135
UndiscountedVOM,LEMNOS,PV,2050,0.0007329817762306986
UndiscountedVOM,LEMNOS,PV_Ex,2023,1.0353656477086461e-05
UndiscountedVOM,LEMNOS,PV_Ex,2025,1.0353661501495743e-05
UndiscountedVOM,LEMNOS,PV_Ex,2030,8.194576439195359e-06
UndiscountedVOM,LEMNOS,PV_Ex,2035,1.034955605421238e-05
UndiscountedVOM,LEMNOS,PV_Ex,2040,1.0347679431962197e-05
UndiscountedVOM,LEMNOS,PV_Ex,2045,1.0345298884598454e-05
UndiscountedVOM,LEMNOS,PV_Ex,2050,1.031239732166885e-05
UndiscountedVOM,LEMNOS,RooftopPV,2023,0.0
UndiscountedVOM,LEMNOS,RooftopPV,2025,0.0
UndiscountedVOM,LEMNOS,RooftopPV,2030,1.6523546305288601e-10
UndiscountedVOM,LEMNOS,RooftopPV,2035,6.155934565368555e-05
UndiscountedVOM,LEMNOS,RooftopPV,2040,8.132894338033749e-05
UndiscountedVOM,LEMNOS,RooftopPV,2045,8.89975045298901e-05
UndiscountedVOM,LEMNOS,RooftopPV,2050,8.965528336417403e-05
UndiscountedVOM,LEMNOS,RooftopPV_Ex,2023,1.0846688658783564e-05
UndiscountedVOM,LEMNOS,RooftopPV_Ex,2025,1.0846693378459162e-05
UndiscountedVOM,LEMNOS,RooftopPV_Ex,2030,1.0846600078156259e-05
UndiscountedVOM,LEMNOS,RooftopPV_Ex,2035,1.0527920582162208e-05
UndiscountedVOM,LEMNOS,RooftopPV_Ex,2040,1.0328314590977848e-05
UndiscountedVOM,LEMNOS,RooftopPV_Ex,2045,1.0569982582512506e-05
UndiscountedVOM,LEMNOS,RooftopPV_Ex,2050,1.0844104661351995e-05
UndiscountedVOM,LEMNOS,Wind,2023,0.0
UndiscountedVOM,LEMNOS,Wind,2025,0.0
UndiscountedVOM,LEMNOS,Wind,2030,0.002606008915605941
UndiscountedVOM,LEMNOS,Wind,2035,0.1814659176817407
UndiscountedVOM,LEMNOS,Wind,2040,0.2006435947444079
UndiscountedVOM,LEMNOS,Wind,2045,0.20411205700241775
UndiscountedVOM,LEMNOS,Wind,2050,0.20554604786063602
UndiscountedVOM,LEMNOS,Wind_Ex,2023,0.0016253953491154201
UndiscountedVOM,LEMNOS,Wind_Ex,2025,0.0016253958156059816
UndiscountedVOM,LEMNOS,Wind_Ex,2030,0.0010446174540961596
UndiscountedVOM,LEMNOS,Wind_Ex,2035,0.0012671501255374664
UndiscountedVOM,LEMNOS,Wind_Ex,2040,0.0012780072500748738
UndiscountedVOM,LEMNOS,Wind_Ex,2045,0.0012951518856754575
UndiscountedVOM,LEMNOS,Wind_Ex,2050,0.0013049835542718493
UndiscountedVOM,LESVOS,Batteries_New,2023,0.0
UndiscountedVOM,LESVOS,Batteries_New,2025,0.0
UndiscountedVOM,LESVOS,Batteries_New,2030,0.0
UndiscountedVOM,LESVOS,Batteries_New,2035,0.0
UndiscountedVOM,LESVOS,Batteries_New,2040,0.0
UndiscountedVOM,LESVOS,Batteries_New,2045,0.0
UndiscountedVOM,LESVOS,Batteries_New,2050,0.0
UndiscountedVOM,LESVOS,Elec_Network,2023,2.5271457307042957
UndiscountedVOM,LESVOS,Elec_Network,2025,2.875361339210186
UndiscountedVOM,LESVOS,Elec_Network,2030,3.173135722817956
UndiscountedVOM,LESVOS,Elec_Network,2035,3.8119940480188883
UndiscountedVOM,LESVOS,Elec_Network,2040,3.7556303298001903
UndiscountedVOM,LESVOS,Elec_Network,2045,4.248933521028545
UndiscountedVOM,LESVOS,Elec_Network,2050,5.62560829871794
UndiscountedVOM,LESVOS,Lesvos,2023,1.1972654225637038
UndiscountedVOM,LESVOS,Lesvos,2025,1.4015190568784561
UndiscountedVOM,LESVOS,Lesvos,2030,0.5041053832233371
UndiscountedVOM,LESVOS,Lesvos,2035,1.0055679734076238e-07
UndiscountedVOM,LESVOS,Lesvos,2040,9.703694714745763e-08
UndiscountedVOM,LESVOS,Lesvos,2045,0.0024256934328266712
UndiscountedVOM,LESVOS,Lesvos,2050,0.004257097620526212
UndiscountedVOM,LESVOS,OffshoreWind,2023,0.0
UndiscountedVOM,LESVOS,OffshoreWind,2025,0.0
UndiscountedVOM,LESVOS,OffshoreWind,2030,0.0
UndiscountedVOM,LESVOS,OffshoreWind,2035,0.0
UndiscountedVOM,LESVOS,OffshoreWind,2040,0.0
UndiscountedVOM,LESVOS,OffshoreWind,2045,0.0
UndiscountedVOM,LESVOS,OffshoreWind,2050,0.0
UndiscountedVOM,LESVOS,OilImports,2023,26.28534530827613
UndiscountedVOM,LESVOS,OilImports,2025,41.74162710783633
UndiscountedVOM,LESVOS,OilImports,2030,15.013837184827045
UndiscountedVOM,LESVOS,OilImports,2035,2.9974649312024803e-06
UndiscountedVOM,LESVOS,OilImports,2040,2.8938407547887613e-06
UndiscountedVOM,LESVOS,OilImports,2045,0.07224475331461633
UndiscountedVOM,LESVOS,OilImports,2050,0.1267897341524781
UndiscountedVOM,LESVOS,PV,2023,0.0
UndiscountedVOM,LESVOS,PV,2025,0.0
UndiscountedVOM,LESVOS,PV,2030,0.0004907129987923172
UndiscountedVOM,LESVOS,PV,2035,0.0006600294441096782
UndiscountedVOM,LESVOS,PV,2040,0.00082611339964636
UndiscountedVOM,LESVOS,PV,2045,0.0009809571735759236
UndiscountedVOM,LESVOS,PV,2050,0.0012198847617601284
UndiscountedVOM,LESVOS,PV_Ex,2023,4.842665655432046e-05
UndiscountedVOM,LESVOS,PV_Ex,2025,4.842666276487963e-05
UndiscountedVOM,LESVOS,PV_Ex,2030,4.03808706118087e-05
UndiscountedVOM,LESVOS,PV_Ex,2035,4.8423523675475305e-05
UndiscountedVOM,LESVOS,PV_Ex,2040,4.842190830199081e-05
UndiscountedVOM,LESVOS,PV_Ex,2045,4.841879192656717e-05
UndiscountedVOM,LESVOS,PV_Ex,2050,4.8377121966021234e-05
UndiscountedVOM,LESVOS,RooftopPV,2023,0.0
UndiscountedVOM,LESVOS,RooftopPV,2025,0.0
UndiscountedVOM,LESVOS,RooftopPV,2030,1.6618019846339773e-10
UndiscountedVOM,LESVOS,RooftopPV,2035,1.3819467511228656e-09
UndiscountedVOM,LESVOS,RooftopPV,2040,0.00030701341029708095
UndiscountedVOM,LESVOS,RooftopPV,2045,0.00044322770647661866
UndiscountedVOM,LESVOS,RooftopPV,2050,0.00045614766907988704
UndiscountedVOM,LESVOS,RooftopPV_Ex,2023,5.045356530001858e-05
UndiscountedVOM,LESVOS,RooftopPV_Ex,2025,5.0453571075679516e-05
UndiscountedVOM,LESVOS,RooftopPV_Ex,2030,5.045348647819491e-05
UndiscountedVOM,LESVOS,RooftopPV_Ex,2035,5.0453514713129404e-05
UndiscountedVOM,LESVOS,RooftopPV_Ex,2040,4.981046359952737e-05
UndiscountedVOM,LESVOS,RooftopPV_Ex,2045,4.8369544793191615e-05
UndiscountedVOM,LESVOS,RooftopPV_Ex,2050,4.9929772386803986e-05
UndiscountedVOM,LESVOS,Wind,2023,0.0
UndiscountedVOM,LESVOS,Wind,2025,0.0
UndiscountedVOM,LESVOS,Wind,2030,0.011896375089881965
UndiscountedVOM,LESVOS,Wind,2035,0.059478877575013085
UndiscountedVOM,LESVOS,Wind,2040,0.06470227018500536
UndiscountedVOM,LESVOS,Wind,2045,0.06400870745187508
UndiscountedVOM,LESVOS,Wind,2050,0.060778909401623386
UndiscountedVOM,LESVOS,Wind_Ex,2023,0.00616567456701825
UndiscountedVOM,LESVOS,Wind_Ex,2025,0.006165675141893038
UndiscountedVOM,LESVOS,Wind_Ex,2030,0.004153191294843543
UndiscountedVOM,LESVOS,Wind_Ex,2035,0.005524927848287908
UndiscountedVOM,LESVOS,Wind_Ex,2040,0.005492319116284361
UndiscountedVOM,LESVOS,Wind_Ex,2045,0.005446307465876474
UndiscountedVOM,LESVOS,Wind_Ex,2050,0.005329949072559407
UndiscountedVOM,RODOS,Batteries_New,2023,0.0
UndiscountedVOM,RODOS,Batteries_New,2025,0.0
UndiscountedVOM,RODOS,Batteries_New,2030,0.0
UndiscountedVOM,RODOS,Batteries_New,2035,0.0
UndiscountedVOM,RODOS,Batteries_New,2040,0.0
UndiscountedVOM,RODOS,Batteries_New,2045,0.0
UndiscountedVOM,RODOS,Batteries_New,2050,0.0
UndiscountedVOM,RODOS,Elec_Network,2023,8.489536878560632
UndiscountedVOM,RODOS,Elec_Network,2025,9.654411173822604
UndiscountedVOM,RODOS,Elec_Network,2030,10.65054578516143
UndiscountedVOM,RODOS,Elec_Network,2035,8.460608635430708
UndiscountedVOM,RODOS,Elec_Network,2040,11.231311428220856
UndiscountedVOM,RODOS,Elec_Network,2045,14.183495913219195
UndiscountedVOM,RODOS,Elec_Network,2050,18.928730789125826
UndiscountedVOM,RODOS,OffshoreWind,2023,0.0
UndiscountedVOM,RODOS,OffshoreWind,2025,0.0
UndiscountedVOM,RODOS,OffshoreWind,2030,0.0
UndiscountedVOM,RODOS,OffshoreWind,2035,0.0
UndiscountedVOM,RODOS,OffshoreWind,2040,0.0
UndiscountedVOM,RODOS,OffshoreWind,2045,0.0
UndiscountedVOM,RODOS,OffshoreWind,2050,0.0
UndiscountedVOM,RODOS,OilImports,2023,92.09893559928082
UndiscountedVOM,RODOS,OilImports,2025,145.2903768400787
UndiscountedVOM,RODOS,OilImports,2030,52.815577146726525
UndiscountedVOM,RODOS,OilImports,2035,2.9366587525357717e-06
UndiscountedVOM,RODOS,OilImports,2040,2.88048854850541e-06
UndiscountedVOM,RODOS,OilImports,2045,0.14186431392639465
UndiscountedVOM,RODOS,OilImports,2050,0.6229342063637107
UndiscountedVOM,RODOS,PV,2023,0.0
UndiscountedVOM,RODOS,PV,2025,0.0
UndiscountedVOM,RODOS,PV,2030,0.002563682850448576
UndiscountedVOM,RODOS,PV,2035,0.004725997845312149
UndiscountedVOM,RODOS,PV,2040,0.004732969225890761
UndiscountedVOM,RODOS,PV,2045,0.004742374758215463
UndiscountedVOM,RODOS,PV,2050,0.004747256598927541
UndiscountedVOM,RODOS,PV_Ex,2023,0.0001286883858798938
UndiscountedVOM,RODOS,PV_Ex,2025,0.0001286883979025584
UndiscountedVOM,RODOS,PV_Ex,2030,8.212316771538172e-05
UndiscountedVOM,RODOS,PV_Ex,2035,0.00012397758203382733
UndiscountedVOM,RODOS,PV_Ex,2040,0.0001250865701298454
UndiscountedVOM,RODOS,PV_Ex,2045,0.00012700505915142968
UndiscountedVOM,RODOS,PV_Ex,2050,0.00012800393638966152
UndiscountedVOM,RODOS,Rodos,2023,4.1949941977082315
UndiscountedVOM,RODOS,Rodos,2025,4.8782772985961
UndiscountedVOM,RODOS,Rodos,2030,1.7733385830811712
