VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
DiscountedvAnnCapex,LEMNOS,Batteries_New,2040,3.984567935258408
DiscountedvAnnCapex,LEMNOS,Batteries_New,2045,2.8549638386451845
DiscountedvAnnCapex,LEMNOS,Batteries_New,2050,2.1274143761212922
DiscountedvAnnCapex,LEMNOS,Elec_Network,2023,5.461783718481021e-10
DiscountedvAnnCapex,LEMNOS,Elec_Network,2025,5.941937493056437e-10
DiscountedvAnnCapex,LEMNOS,Elec_Network,2030,6.311278468802753e-10
DiscountedvAnnCapex,LEMNOS,Elec_Network,2035,7.882837662727245e-10
DiscountedvAnnCapex,LEMNOS,Elec_Network,2040,9.207755309730959e-10
DiscountedvAnnCapex,LEMNOS,Elec_Network,2045,1.1953523263505239e-09
DiscountedvAnnCapex,LEMNOS,Elec_Network,2050,5.266582417053429e-09
DiscountedvAnnCapex,LEMNOS,Lemnos,2023,-0.0
DiscountedvAnnCapex,LEMNOS,Lemnos,2025,-0.0
DiscountedvAnnCapex,LEMNOS,Lemnos,2030,-0.0
DiscountedvAnnCapex,LEMNOS,Lemnos,2035,-0.0
DiscountedvAnnCapex,LEMNOS,Lemnos,2040,-0.0
DiscountedvAnnCapex,LEMNOS,Lemnos,2045,-0.0
DiscountedvAnnCapex,LEMNOS,Lemnos,2050,-0.0
DiscountedvAnnCapex,LEMNOS,OffshoreWind,2023,0.0
DiscountedvAnnCapex,LEMNOS,OffshoreWind,2025,0.0
DiscountedvAnnCapex,LEMNOS,OffshoreWind,2030,0.0
DiscountedvAnnCapex,LEMNOS,OffshoreWind,2035,0.0
DiscountedvAnnCapex,LEMNOS,OffshoreWind,2040,0.0
DiscountedvAnnCapex,LEMNOS,OffshoreWind,2045,0.0
DiscountedvAnnCapex,LEMNOS,OffshoreWind,2050,0.0
DiscountedvAnnCapex,LEMNOS,OilImports,2023,-0.0
DiscountedvAnnCapex,LEMNOS,OilImports,2025,-0.0
DiscountedvAnnCapex,LEMNOS,OilImports,2030,-0.0
DiscountedvAnnCapex,LEMNOS,OilImports,2035,-0.0
DiscountedvAnnCapex,LEMNOS,OilImports,2040,-0.0
DiscountedvAnnCapex,LEMNOS,OilImports,2045,-0.0
DiscountedvAnnCapex,LEMNOS,OilImports,2050,-0.0
DiscountedvAnnCapex,LEMNOS,PV,2023,0.0
DiscountedvAnnCapex,LEMNOS,PV,2025,0.0
DiscountedvAnnCapex,LEMNOS,PV,2030,0.6430555809820665
DiscountedvAnnCapex,LEMNOS,PV,2035,1.6570029649698617
DiscountedvAnnCapex,LEMNOS,PV,2040,1.1472321947945512
DiscountedvAnnCapex,LEMNOS,PV,2045,0.7807869571493564
DiscountedvAnnCapex,LEMNOS,PV,2050,0.6441294588342608
DiscountedvAnnCapex,LEMNOS,PV_Ex,2023,-0.0
DiscountedvAnnCapex,LEMNOS,PV_Ex,2025,-0.0
DiscountedvAnnCapex,LEMNOS,PV_Ex,2030,-0.0
DiscountedvAnnCapex,LEMNOS,PV_Ex,2035,-0.0
DiscountedvAnnCapex,LEMNOS,PV_Ex,2040,-0.0
DiscountedvAnnCapex,LEMNOS,PV_Ex,2045,-0.0
DiscountedvAnnCapex,LEMNOS,PV_Ex,2050,-0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV,2023,0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV,2025,0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV,2030,1.8587409545688826e-06
DiscountedvAnnCapex,LEMNOS,RooftopPV,2035,0.24860734368495743
DiscountedvAnnCapex,LEMNOS,RooftopPV,2040,0.2352511879738555
DiscountedvAnnCapex,LEMNOS,RooftopPV,2045,0.16010806288081036
DiscountedvAnnCapex,LEMNOS,RooftopPV,2050,0.13208509746333602
DiscountedvAnnCapex,LEMNOS,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,LEMNOS,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,LEMNOS,Wind,2023,0.0
DiscountedvAnnCapex,LEMNOS,Wind,2025,0.0
DiscountedvAnnCapex,LEMNOS,Wind,2030,0.49259603638427885
DiscountedvAnnCapex,LEMNOS,Wind,2035,16.757280440069533
DiscountedvAnnCapex,LEMNOS,Wind,2040,13.359214723584456
DiscountedvAnnCapex,LEMNOS,Wind,2045,9.092057100348427
DiscountedvAnnCapex,LEMNOS,Wind,2050,7.500716789234382
DiscountedvAnnCapex,LEMNOS,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,LEMNOS,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,LEMNOS,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,LEMNOS,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,LEMNOS,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,LEMNOS,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,LEMNOS,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,LESVOS,Batteries_New,2023,1.9069875776536209e-06
DiscountedvAnnCapex,LESVOS,Batteries_New,2025,1.464427585270081e-06
DiscountedvAnnCapex,LESVOS,Batteries_New,2030,0.47552269108592377
DiscountedvAnnCapex,LESVOS,Batteries_New,2035,0.3824766597392014
DiscountedvAnnCapex,LESVOS,Batteries_New,2040,0.26030674256658
DiscountedvAnnCapex,LESVOS,Batteries_New,2045,0.24289620590178623
DiscountedvAnnCapex,LESVOS,Batteries_New,2050,0.20026518675864663
DiscountedvAnnCapex,LESVOS,Elec_Network,2023,5.544409514438237e-10
DiscountedvAnnCapex,LESVOS,Elec_Network,2025,6.005393403593329e-10
DiscountedvAnnCapex,LESVOS,Elec_Network,2030,6.441407162693486e-10
DiscountedvAnnCapex,LESVOS,Elec_Network,2035,7.971629552650895e-10
DiscountedvAnnCapex,LESVOS,Elec_Network,2040,9.408628078111973e-10
DiscountedvAnnCapex,LESVOS,Elec_Network,2045,1.1899304827720484e-09
DiscountedvAnnCapex,LESVOS,Elec_Network,2050,5.315148210680804e-09
DiscountedvAnnCapex,LESVOS,Lesvos,2023,-0.0
DiscountedvAnnCapex,LESVOS,Lesvos,2025,-0.0
DiscountedvAnnCapex,LESVOS,Lesvos,2030,-0.0
DiscountedvAnnCapex,LESVOS,Lesvos,2035,-0.0
DiscountedvAnnCapex,LESVOS,Lesvos,2040,-0.0
DiscountedvAnnCapex,LESVOS,Lesvos,2045,-0.0
DiscountedvAnnCapex,LESVOS,Lesvos,2050,-0.0
DiscountedvAnnCapex,LESVOS,OffshoreWind,2023,0.0
DiscountedvAnnCapex,LESVOS,OffshoreWind,2025,0.0
DiscountedvAnnCapex,LESVOS,OffshoreWind,2030,0.0
DiscountedvAnnCapex,LESVOS,OffshoreWind,2035,0.0
DiscountedvAnnCapex,LESVOS,OffshoreWind,2040,0.0
DiscountedvAnnCapex,LESVOS,OffshoreWind,2045,0.0
DiscountedvAnnCapex,LESVOS,OffshoreWind,2050,0.0
DiscountedvAnnCapex,LESVOS,OilImports,2023,-0.0
DiscountedvAnnCapex,LESVOS,OilImports,2025,-0.0
DiscountedvAnnCapex,LESVOS,OilImports,2030,-0.0
DiscountedvAnnCapex,LESVOS,OilImports,2035,-0.0
DiscountedvAnnCapex,LESVOS,OilImports,2040,-0.0
DiscountedvAnnCapex,LESVOS,OilImports,2045,-0.0
DiscountedvAnnCapex,LESVOS,OilImports,2050,-0.0
DiscountedvAnnCapex,LESVOS,PV,2023,0.0
DiscountedvAnnCapex,LESVOS,PV,2025,0.0
DiscountedvAnnCapex,LESVOS,PV,2030,1.9065210088750395
DiscountedvAnnCapex,LESVOS,PV,2035,1.3857316823624903
DiscountedvAnnCapex,LESVOS,PV,2040,1.1463978126562555
DiscountedvAnnCapex,LESVOS,PV,2045,1.027003443757164
DiscountedvAnnCapex,LESVOS,PV,2050,0.9660874764160416
DiscountedvAnnCapex,LESVOS,PV_Ex,2023,-0.0
DiscountedvAnnCapex,LESVOS,PV_Ex,2025,-0.0
DiscountedvAnnCapex,LESVOS,PV_Ex,2030,-0.0
DiscountedvAnnCapex,LESVOS,PV_Ex,2035,-0.0
DiscountedvAnnCapex,LESVOS,PV_Ex,2040,-0.0
DiscountedvAnnCapex,LESVOS,PV_Ex,2045,-0.0
DiscountedvAnnCapex,LESVOS,PV_Ex,2050,-0.0
DiscountedvAnnCapex,LESVOS,RooftopPV,2023,0.0
DiscountedvAnnCapex,LESVOS,RooftopPV,2025,0.0
DiscountedvAnnCapex,LESVOS,RooftopPV,2030,1.8417484552936384e-06
DiscountedvAnnCapex,LESVOS,RooftopPV,2035,0.17306370842949864
DiscountedvAnnCapex,LESVOS,RooftopPV,2040,0.8474521238084212
DiscountedvAnnCapex,LESVOS,RooftopPV,2045,0.7608023056011621
DiscountedvAnnCapex,LESVOS,RooftopPV,2050,0.6276426365654033
DiscountedvAnnCapex,LESVOS,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,LESVOS,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,LESVOS,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,LESVOS,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,LESVOS,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,LESVOS,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,LESVOS,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,LESVOS,Wind,2023,0.0
DiscountedvAnnCapex,LESVOS,Wind,2025,0.0
DiscountedvAnnCapex,LESVOS,Wind,2030,2.5608290365760054
DiscountedvAnnCapex,LESVOS,Wind,2035,6.092600308827659
DiscountedvAnnCapex,LESVOS,Wind,2040,4.951145695304294
DiscountedvAnnCapex,LESVOS,Wind,2045,3.369666581913891
DiscountedvAnnCapex,LESVOS,Wind,2050,2.779889608852755
DiscountedvAnnCapex,LESVOS,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,LESVOS,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,LESVOS,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,LESVOS,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,LESVOS,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,LESVOS,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,LESVOS,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,RODOS,Batteries_New,2023,1.8960440108354895e-06
DiscountedvAnnCapex,RODOS,Batteries_New,2025,1.4551107037477391e-06
DiscountedvAnnCapex,RODOS,Batteries_New,2030,0.3569724507110761
DiscountedvAnnCapex,RODOS,Batteries_New,2035,0.3638679699978414
DiscountedvAnnCapex,RODOS,Batteries_New,2040,0.9336949431051043
DiscountedvAnnCapex,RODOS,Batteries_New,2045,0.8812458978274073
DiscountedvAnnCapex,RODOS,Batteries_New,2050,1.8461372095384134
DiscountedvAnnCapex,RODOS,Elec_Network,2023,4.662962544733041e-10
DiscountedvAnnCapex,RODOS,Elec_Network,2025,5.325893360962828e-10
DiscountedvAnnCapex,RODOS,Elec_Network,2030,5.960891435832731e-10
DiscountedvAnnCapex,RODOS,Elec_Network,2035,6.825678168261249e-10
DiscountedvAnnCapex,RODOS,Elec_Network,2040,8.382517254644715e-10
DiscountedvAnnCapex,RODOS,Elec_Network,2045,1.0759074540041457e-09
DiscountedvAnnCapex,RODOS,Elec_Network,2050,4.650544236748604e-09
DiscountedvAnnCapex,RODOS,OffshoreWind,2023,0.0
DiscountedvAnnCapex,RODOS,OffshoreWind,2025,0.0
DiscountedvAnnCapex,RODOS,OffshoreWind,2030,0.0
DiscountedvAnnCapex,RODOS,OffshoreWind,2035,0.0
DiscountedvAnnCapex,RODOS,OffshoreWind,2040,0.0
DiscountedvAnnCapex,RODOS,OffshoreWind,2045,0.0
DiscountedvAnnCapex,RODOS,OffshoreWind,2050,0.0
DiscountedvAnnCapex,RODOS,OilImports,2023,-0.0
DiscountedvAnnCapex,RODOS,OilImports,2025,-0.0
DiscountedvAnnCapex,RODOS,OilImports,2030,-0.0
DiscountedvAnnCapex,RODOS,OilImports,2035,-0.0
DiscountedvAnnCapex,RODOS,OilImports,2040,-0.0
DiscountedvAnnCapex,RODOS,OilImports,2045,-0.0
DiscountedvAnnCapex,RODOS,OilImports,2050,-0.0
DiscountedvAnnCapex,RODOS,PV,2023,0.0
DiscountedvAnnCapex,RODOS,PV,2025,0.0
DiscountedvAnnCapex,RODOS,PV,2030,10.202966029863731
DiscountedvAnnCapex,RODOS,PV,2035,8.819200508210729
DiscountedvAnnCapex,RODOS,PV,2040,6.0021996773706645
DiscountedvAnnCapex,RODOS,PV,2045,4.084996245739321
DiscountedvAnnCapex,RODOS,PV,2050,3.3700184072894004
DiscountedvAnnCapex,RODOS,PV_Ex,2023,-0.0
DiscountedvAnnCapex,RODOS,PV_Ex,2025,-0.0
DiscountedvAnnCapex,RODOS,PV_Ex,2030,-0.0
DiscountedvAnnCapex,RODOS,PV_Ex,2035,-0.0
DiscountedvAnnCapex,RODOS,PV_Ex,2040,-0.0
DiscountedvAnnCapex,RODOS,PV_Ex,2045,-0.0
DiscountedvAnnCapex,RODOS,PV_Ex,2050,-0.0
DiscountedvAnnCapex,RODOS,Rodos,2023,-0.0
DiscountedvAnnCapex,RODOS,Rodos,2025,-0.0
DiscountedvAnnCapex,RODOS,Rodos,2030,-0.0
DiscountedvAnnCapex,RODOS,Rodos,2035,-0.0
DiscountedvAnnCapex,RODOS,Rodos,2040,-0.0
DiscountedvAnnCapex,RODOS,Rodos,2045,-0.0
DiscountedvAnnCapex,RODOS,Rodos,2050,-0.0
DiscountedvAnnCapex,RODOS,RooftopPV,2023,0.0
DiscountedvAnnCapex,RODOS,RooftopPV,2025,0.0
DiscountedvAnnCapex,RODOS,RooftopPV,2030,4.399543906461123e-06
DiscountedvAnnCapex,RODOS,RooftopPV,2035,4.572370979868189
DiscountedvAnnCapex,RODOS,RooftopPV,2040,3.11187885972483
DiscountedvAnnCapex,RODOS,RooftopPV,2045,2.117892463221883
DiscountedvAnnCapex,RODOS,RooftopPV,2050,1.7472076243184547
DiscountedvAnnCapex,RODOS,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,RODOS,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,RODOS,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,RODOS,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,RODOS,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,RODOS,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,RODOS,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,RODOS,Wind,2023,0.0
DiscountedvAnnCapex,RODOS,Wind,2025,0.0
DiscountedvAnnCapex,RODOS,Wind,2030,1.356038763526501e-06
DiscountedvAnnCapex,RODOS,Wind,2035,4.414223978728093e-06
DiscountedvAnnCapex,RODOS,Wind,2040,9.673872902676618e-06
DiscountedvAnnCapex,RODOS,Wind,2045,1.1510964979886018e-05
DiscountedvAnnCapex,RODOS,Wind,2050,2.4249794166909857
DiscountedvAnnCapex,RODOS,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,RODOS,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,RODOS,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,RODOS,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,RODOS,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,RODOS,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,RODOS,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,SAMOS,Batteries_New,2023,1.9044790755131575e-06
DiscountedvAnnCapex,SAMOS,Batteries_New,2025,1.4612040958999425e-06
DiscountedvAnnCapex,SAMOS,Batteries_New,2030,0.37073240327414236
DiscountedvAnnCapex,SAMOS,Batteries_New,2035,0.2884522336804432
DiscountedvAnnCapex,SAMOS,Batteries_New,2040,0.20777204500552177
DiscountedvAnnCapex,SAMOS,Batteries_New,2045,0.26798360299082014
DiscountedvAnnCapex,SAMOS,Batteries_New,2050,0.2485858070661641
DiscountedvAnnCapex,SAMOS,Elec_Network,2023,5.538677858069975e-10
DiscountedvAnnCapex,SAMOS,Elec_Network,2025,6.000944376588944e-10
DiscountedvAnnCapex,SAMOS,Elec_Network,2030,6.294061287861705e-10
DiscountedvAnnCapex,SAMOS,Elec_Network,2035,7.913567386449604e-10
DiscountedvAnnCapex,SAMOS,Elec_Network,2040,9.268233062334248e-10
DiscountedvAnnCapex,SAMOS,Elec_Network,2045,1.191134413452542e-09
DiscountedvAnnCapex,SAMOS,Elec_Network,2050,5.2655750708309415e-09
DiscountedvAnnCapex,SAMOS,OffshoreWind,2023,0.0
DiscountedvAnnCapex,SAMOS,OffshoreWind,2025,0.0
DiscountedvAnnCapex,SAMOS,OffshoreWind,2030,0.0
DiscountedvAnnCapex,SAMOS,OffshoreWind,2035,0.0
DiscountedvAnnCapex,SAMOS,OffshoreWind,2040,0.0
DiscountedvAnnCapex,SAMOS,OffshoreWind,2045,0.0
DiscountedvAnnCapex,SAMOS,OffshoreWind,2050,0.0
DiscountedvAnnCapex,SAMOS,OilImports,2023,-0.0
DiscountedvAnnCapex,SAMOS,OilImports,2025,-0.0
DiscountedvAnnCapex,SAMOS,OilImports,2030,-0.0
DiscountedvAnnCapex,SAMOS,OilImports,2035,-0.0
DiscountedvAnnCapex,SAMOS,OilImports,2040,-0.0
DiscountedvAnnCapex,SAMOS,OilImports,2045,-0.0
DiscountedvAnnCapex,SAMOS,OilImports,2050,-0.0
DiscountedvAnnCapex,SAMOS,PV,2023,0.0
DiscountedvAnnCapex,SAMOS,PV,2025,0.0
DiscountedvAnnCapex,SAMOS,PV,2030,1.1646871512082828
DiscountedvAnnCapex,SAMOS,PV,2035,0.7926665182050605
DiscountedvAnnCapex,SAMOS,PV,2040,0.6300659613903289
DiscountedvAnnCapex,SAMOS,PV,2045,0.5871999468009971
DiscountedvAnnCapex,SAMOS,PV,2050,0.5549605679753249
DiscountedvAnnCapex,SAMOS,PV_Ex,2023,-0.0
DiscountedvAnnCapex,SAMOS,PV_Ex,2025,-0.0
DiscountedvAnnCapex,SAMOS,PV_Ex,2030,-0.0
DiscountedvAnnCapex,SAMOS,PV_Ex,2035,-0.0
DiscountedvAnnCapex,SAMOS,PV_Ex,2040,-0.0
DiscountedvAnnCapex,SAMOS,PV_Ex,2045,-0.0
DiscountedvAnnCapex,SAMOS,PV_Ex,2050,-0.0
DiscountedvAnnCapex,SAMOS,RooftopPV,2023,0.0
DiscountedvAnnCapex,SAMOS,RooftopPV,2025,0.0
DiscountedvAnnCapex,SAMOS,RooftopPV,2030,1.9656449520411115e-06
DiscountedvAnnCapex,SAMOS,RooftopPV,2035,0.42354454353936843
DiscountedvAnnCapex,SAMOS,RooftopPV,2040,0.4383933565788197
DiscountedvAnnCapex,SAMOS,RooftopPV,2045,0.3144360032759511
DiscountedvAnnCapex,SAMOS,RooftopPV,2050,0.2594017387267137
DiscountedvAnnCapex,SAMOS,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,SAMOS,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,SAMOS,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,SAMOS,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,SAMOS,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,SAMOS,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,SAMOS,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,SAMOS,Samos,2023,-0.0
DiscountedvAnnCapex,SAMOS,Samos,2025,-0.0
DiscountedvAnnCapex,SAMOS,Samos,2030,-0.0
DiscountedvAnnCapex,SAMOS,Samos,2035,-0.0
DiscountedvAnnCapex,SAMOS,Samos,2040,-0.0
DiscountedvAnnCapex,SAMOS,Samos,2045,-0.0
DiscountedvAnnCapex,SAMOS,Samos,2050,-0.0
DiscountedvAnnCapex,SAMOS,Wind,2023,0.0
DiscountedvAnnCapex,SAMOS,Wind,2025,0.0
DiscountedvAnnCapex,SAMOS,Wind,2030,1.2325784927661787
DiscountedvAnnCapex,SAMOS,Wind,2035,5.048652500156869
DiscountedvAnnCapex,SAMOS,Wind,2040,3.8263431604249485
DiscountedvAnnCapex,SAMOS,Wind,2045,2.604144992372078
DiscountedvAnnCapex,SAMOS,Wind,2050,2.1878649165011548
DiscountedvAnnCapex,SAMOS,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,SAMOS,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,SAMOS,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,SAMOS,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,SAMOS,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,SAMOS,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,SAMOS,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,SERIFOS,Batteries_New,2023,1.8650403594132412e-06
DiscountedvAnnCapex,SERIFOS,Batteries_New,2025,1.4312677464818799e-06
DiscountedvAnnCapex,SERIFOS,Batteries_New,2030,4.6337472814597405
DiscountedvAnnCapex,SERIFOS,Batteries_New,2035,3.1536505448828347
DiscountedvAnnCapex,SERIFOS,Batteries_New,2040,2.1463211324354012
DiscountedvAnnCapex,SERIFOS,Batteries_New,2045,1.3356365371686432
DiscountedvAnnCapex,SERIFOS,Batteries_New,2050,1.1385189618694826
DiscountedvAnnCapex,SERIFOS,Elec_Network,2023,5.3909919905381e-10
DiscountedvAnnCapex,SERIFOS,Elec_Network,2025,5.887663963330751e-10
DiscountedvAnnCapex,SERIFOS,Elec_Network,2030,6.359631819283295e-10
DiscountedvAnnCapex,SERIFOS,Elec_Network,2035,7.867683590990725e-10
DiscountedvAnnCapex,SERIFOS,Elec_Network,2040,9.171900927095211e-10
DiscountedvAnnCapex,SERIFOS,Elec_Network,2045,1.1975804522992962e-09
DiscountedvAnnCapex,SERIFOS,Elec_Network,2050,5.269294141598823e-09
DiscountedvAnnCapex,SERIFOS,OffshoreWind,2023,0.0
DiscountedvAnnCapex,SERIFOS,OffshoreWind,2025,0.0
DiscountedvAnnCapex,SERIFOS,OffshoreWind,2030,0.0
DiscountedvAnnCapex,SERIFOS,OffshoreWind,2035,0.0
DiscountedvAnnCapex,SERIFOS,OffshoreWind,2040,0.0
DiscountedvAnnCapex,SERIFOS,OffshoreWind,2045,0.0
DiscountedvAnnCapex,SERIFOS,OffshoreWind,2050,0.0
DiscountedvAnnCapex,SERIFOS,OilImports,2023,-0.0
DiscountedvAnnCapex,SERIFOS,OilImports,2025,-0.0
DiscountedvAnnCapex,SERIFOS,OilImports,2030,-0.0
DiscountedvAnnCapex,SERIFOS,OilImports,2035,-0.0
DiscountedvAnnCapex,SERIFOS,OilImports,2040,-0.0
DiscountedvAnnCapex,SERIFOS,OilImports,2045,-0.0
DiscountedvAnnCapex,SERIFOS,OilImports,2050,-0.0
DiscountedvAnnCapex,SERIFOS,PV,2023,0.0
DiscountedvAnnCapex,SERIFOS,PV,2025,0.0
DiscountedvAnnCapex,SERIFOS,PV,2030,0.5977872581180232
DiscountedvAnnCapex,SERIFOS,PV,2035,0.47633432202007436
DiscountedvAnnCapex,SERIFOS,PV,2040,0.3241851394324605
DiscountedvAnnCapex,SERIFOS,PV,2045,0.2206349598101864
DiscountedvAnnCapex,SERIFOS,PV,2050,0.18201825259637788
DiscountedvAnnCapex,SERIFOS,PV_Ex,2023,-0.0
DiscountedvAnnCapex,SERIFOS,PV_Ex,2025,-0.0
DiscountedvAnnCapex,SERIFOS,PV_Ex,2030,-0.0
DiscountedvAnnCapex,SERIFOS,PV_Ex,2035,-0.0
DiscountedvAnnCapex,SERIFOS,PV_Ex,2040,-0.0
DiscountedvAnnCapex,SERIFOS,PV_Ex,2045,-0.0
DiscountedvAnnCapex,SERIFOS,PV_Ex,2050,-0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV,2023,0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV,2025,0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV,2030,0.04715954284465478
DiscountedvAnnCapex,SERIFOS,RooftopPV,2035,0.04557854799499658
DiscountedvAnnCapex,SERIFOS,RooftopPV,2040,0.032313671639721916
DiscountedvAnnCapex,SERIFOS,RooftopPV,2045,0.02199214416916586
DiscountedvAnnCapex,SERIFOS,RooftopPV,2050,0.01814296255319487
DiscountedvAnnCapex,SERIFOS,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,SERIFOS,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,SERIFOS,Serifos,2023,-0.0
DiscountedvAnnCapex,SERIFOS,Serifos,2025,-0.0
DiscountedvAnnCapex,SERIFOS,Serifos,2030,-0.0
DiscountedvAnnCapex,SERIFOS,Serifos,2035,-0.0
DiscountedvAnnCapex,SERIFOS,Serifos,2040,-0.0
DiscountedvAnnCapex,SERIFOS,Serifos,2045,-0.0
DiscountedvAnnCapex,SERIFOS,Serifos,2050,-0.0
DiscountedvAnnCapex,SERIFOS,Wind,2023,0.0
DiscountedvAnnCapex,SERIFOS,Wind,2025,0.0
DiscountedvAnnCapex,SERIFOS,Wind,2030,15.972525028074816
DiscountedvAnnCapex,SERIFOS,Wind,2035,11.564160339895388
DiscountedvAnnCapex,SERIFOS,Wind,2040,8.100200645705726
DiscountedvAnnCapex,SERIFOS,Wind,2045,5.512860491125242
DiscountedvAnnCapex,SERIFOS,Wind,2050,4.547970279530753
DiscountedvAnnCapex,SERIFOS,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,SERIFOS,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,SERIFOS,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,SERIFOS,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,SERIFOS,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,SERIFOS,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,SERIFOS,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,SKYROS,Batteries_New,2023,1.8541367632962714e-06
DiscountedvAnnCapex,SKYROS,Batteries_New,2025,1.4219981591564621e-06
DiscountedvAnnCapex,SKYROS,Batteries_New,2030,0.028360639285104242
DiscountedvAnnCapex,SKYROS,Batteries_New,2035,10.462286947393721
DiscountedvAnnCapex,SKYROS,Batteries_New,2040,7.120456341822443
DiscountedvAnnCapex,SKYROS,Batteries_New,2045,4.837122799841871
DiscountedvAnnCapex,SKYROS,Batteries_New,2050,3.339402144482607
DiscountedvAnnCapex,SKYROS,Elec_Network,2023,5.3977038979486e-10
DiscountedvAnnCapex,SKYROS,Elec_Network,2025,5.892804093809158e-10
DiscountedvAnnCapex,SKYROS,Elec_Network,2030,6.353031531936505e-10
DiscountedvAnnCapex,SKYROS,Elec_Network,2035,7.86738722917823e-10
DiscountedvAnnCapex,SKYROS,Elec_Network,2040,9.172511189106274e-10
DiscountedvAnnCapex,SKYROS,Elec_Network,2045,1.1970467033053268e-09
