VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
vAnnCapex,KARPATHOS,OffshoreWind,2030,0.0
vAnnCapex,KARPATHOS,OffshoreWind,2035,0.0
vAnnCapex,KARPATHOS,OffshoreWind,2040,0.0
vAnnCapex,KARPATHOS,OffshoreWind,2045,0.0
vAnnCapex,KARPATHOS,OffshoreWind,2050,0.0
vAnnCapex,KARPATHOS,OilImports,2023,-0.0
vAnnCapex,KARPATHOS,OilImports,2025,-0.0
vAnnCapex,KARPATHOS,OilImports,2030,-0.0
vAnnCapex,KARPATHOS,OilImports,2035,-0.0
vAnnCapex,KARPATHOS,OilImports,2040,-0.0
vAnnCapex,KARPATHOS,OilImports,2045,-0.0
vAnnCapex,KARPATHOS,OilImports,2050,-0.0
vAnnCapex,KARPATHOS,PV,2023,0.0
vAnnCapex,KARPATHOS,PV,2025,0.0
vAnnCapex,KARPATHOS,PV,2030,0.7199486269187451
vAnnCapex,KARPATHOS,PV,2035,2.2194525763239827
vAnnCapex,KARPATHOS,PV,2040,3.1120944819238425
vAnnCapex,KARPATHOS,PV,2045,4.6073902209615545
vAnnCapex,KARPATHOS,PV,2050,5.317939699568999
vAnnCapex,KARPATHOS,PV_Ex,2023,-0.0
vAnnCapex,KARPATHOS,PV_Ex,2025,-0.0
vAnnCapex,KARPATHOS,PV_Ex,2030,-0.0
vAnnCapex,KARPATHOS,PV_Ex,2035,-0.0
vAnnCapex,KARPATHOS,PV_Ex,2040,-0.0
vAnnCapex,KARPATHOS,PV_Ex,2045,-0.0
vAnnCapex,KARPATHOS,PV_Ex,2050,-0.0
vAnnCapex,KARPATHOS,RooftopPV,2023,0.0
vAnnCapex,KARPATHOS,RooftopPV,2025,0.0
vAnnCapex,KARPATHOS,RooftopPV,2030,4.267483735842627e-06
vAnnCapex,KARPATHOS,RooftopPV,2035,0.605373321671367
vAnnCapex,KARPATHOS,RooftopPV,2040,0.7226424367927075
vAnnCapex,KARPATHOS,RooftopPV,2045,0.7226430486093753
vAnnCapex,KARPATHOS,RooftopPV,2050,0.7226430590267151
vAnnCapex,KARPATHOS,RooftopPV_Ex,2023,-0.0
vAnnCapex,KARPATHOS,RooftopPV_Ex,2025,-0.0
vAnnCapex,KARPATHOS,RooftopPV_Ex,2030,-0.0
vAnnCapex,KARPATHOS,RooftopPV_Ex,2035,-0.0
vAnnCapex,KARPATHOS,RooftopPV_Ex,2040,-0.0
vAnnCapex,KARPATHOS,RooftopPV_Ex,2045,-0.0
vAnnCapex,KARPATHOS,RooftopPV_Ex,2050,-0.0
vAnnCapex,KARPATHOS,Wind,2023,0.0
vAnnCapex,KARPATHOS,Wind,2025,0.0
vAnnCapex,KARPATHOS,Wind,2030,1.2272177604614403
vAnnCapex,KARPATHOS,Wind,2035,40.10949960743743
vAnnCapex,KARPATHOS,Wind,2040,40.582780777414605
vAnnCapex,KARPATHOS,Wind,2045,40.71050307808323
vAnnCapex,KARPATHOS,Wind,2050,42.00590025568058
vAnnCapex,KARPATHOS,Wind_Ex,2023,-0.0
vAnnCapex,KARPATHOS,Wind_Ex,2025,-0.0
vAnnCapex,KARPATHOS,Wind_Ex,2030,-0.0
vAnnCapex,KARPATHOS,Wind_Ex,2035,-0.0
vAnnCapex,KARPATHOS,Wind_Ex,2040,-0.0
vAnnCapex,KARPATHOS,Wind_Ex,2045,-0.0
vAnnCapex,KARPATHOS,Wind_Ex,2050,-0.0
vAnnCapex,KOS,Batteries_New,2023,2.04777787426959e-06
vAnnCapex,KOS,Batteries_New,2025,2.0573843628951777e-06
vAnnCapex,KOS,Batteries_New,2030,2.411837673979847
vAnnCapex,KOS,Batteries_New,2035,3.2524781488473153
vAnnCapex,KOS,Batteries_New,2040,5.956818613516999
vAnnCapex,KOS,Batteries_New,2045,8.562393369055043
vAnnCapex,KOS,Batteries_New,2050,17.548437054562346
vAnnCapex,KOS,Elec_Network,2023,6.090189953654507e-10
vAnnCapex,KOS,Elec_Network,2025,8.594557631235815e-10
vAnnCapex,KOS,Elec_Network,2030,1.3494780540055836e-09
vAnnCapex,KOS,Elec_Network,2035,2.429304791444729e-09
vAnnCapex,KOS,Elec_Network,2040,4.3099069019340876e-09
vAnnCapex,KOS,Elec_Network,2045,7.858459544605788e-09
vAnnCapex,KOS,Elec_Network,2050,4.366608656991845e-08
vAnnCapex,KOS,Kos_Kalymnos,2023,-0.0
vAnnCapex,KOS,Kos_Kalymnos,2025,-0.0
vAnnCapex,KOS,Kos_Kalymnos,2030,-0.0
vAnnCapex,KOS,Kos_Kalymnos,2035,-0.0
vAnnCapex,KOS,Kos_Kalymnos,2040,-0.0
vAnnCapex,KOS,Kos_Kalymnos,2045,-0.0
vAnnCapex,KOS,Kos_Kalymnos,2050,-0.0
vAnnCapex,KOS,OffshoreWind,2023,0.0
vAnnCapex,KOS,OffshoreWind,2025,0.0
vAnnCapex,KOS,OffshoreWind,2030,0.0
vAnnCapex,KOS,OffshoreWind,2035,0.0
vAnnCapex,KOS,OffshoreWind,2040,0.0
vAnnCapex,KOS,OffshoreWind,2045,0.0
vAnnCapex,KOS,OffshoreWind,2050,0.0
vAnnCapex,KOS,OilImports,2023,-0.0
vAnnCapex,KOS,OilImports,2025,-0.0
vAnnCapex,KOS,OilImports,2030,-0.0
vAnnCapex,KOS,OilImports,2035,-0.0
vAnnCapex,KOS,OilImports,2040,-0.0
vAnnCapex,KOS,OilImports,2045,-0.0
vAnnCapex,KOS,OilImports,2050,-0.0
vAnnCapex,KOS,PV,2023,0.0
vAnnCapex,KOS,PV,2025,0.0
vAnnCapex,KOS,PV,2030,8.409990769363143
vAnnCapex,KOS,PV,2035,8.409990773461452
vAnnCapex,KOS,PV,2040,8.409990775125745
vAnnCapex,KOS,PV,2045,8.40999077625481
vAnnCapex,KOS,PV,2050,8.409990777301593
vAnnCapex,KOS,PV_Ex,2023,-0.0
vAnnCapex,KOS,PV_Ex,2025,-0.0
vAnnCapex,KOS,PV_Ex,2030,-0.0
vAnnCapex,KOS,PV_Ex,2035,-0.0
vAnnCapex,KOS,PV_Ex,2040,-0.0
vAnnCapex,KOS,PV_Ex,2045,-0.0
vAnnCapex,KOS,PV_Ex,2050,-0.0
vAnnCapex,KOS,RooftopPV,2023,0.0
vAnnCapex,KOS,RooftopPV,2025,0.0
vAnnCapex,KOS,RooftopPV,2030,1.255320307791121e-05
vAnnCapex,KOS,RooftopPV,2035,4.692366016088173
vAnnCapex,KOS,RooftopPV,2040,6.006444865580584
vAnnCapex,KOS,RooftopPV,2045,6.006444882503239
vAnnCapex,KOS,RooftopPV,2050,6.0064448895454
vAnnCapex,KOS,RooftopPV_Ex,2023,-0.0
vAnnCapex,KOS,RooftopPV_Ex,2025,-0.0
vAnnCapex,KOS,RooftopPV_Ex,2030,-0.0
vAnnCapex,KOS,RooftopPV_Ex,2035,-0.0
vAnnCapex,KOS,RooftopPV_Ex,2040,-0.0
vAnnCapex,KOS,RooftopPV_Ex,2045,-0.0
vAnnCapex,KOS,RooftopPV_Ex,2050,-0.0
vAnnCapex,KOS,Wind,2023,0.0
vAnnCapex,KOS,Wind,2025,0.0
vAnnCapex,KOS,Wind,2030,7.061877750272156
vAnnCapex,KOS,Wind,2035,67.76343462144642
vAnnCapex,KOS,Wind,2040,95.32275219645368
vAnnCapex,KOS,Wind,2045,95.32275245010406
vAnnCapex,KOS,Wind,2050,134.9746381785664
vAnnCapex,KOS,Wind_Ex,2023,-0.0
vAnnCapex,KOS,Wind_Ex,2025,-0.0
vAnnCapex,KOS,Wind_Ex,2030,-0.0
vAnnCapex,KOS,Wind_Ex,2035,-0.0
vAnnCapex,KOS,Wind_Ex,2040,-0.0
vAnnCapex,KOS,Wind_Ex,2045,-0.0
vAnnCapex,KOS,Wind_Ex,2050,-0.0
vAnnCapex,LEMNOS,Batteries_New,2023,2.005409884832215e-06
vAnnCapex,LEMNOS,Batteries_New,2025,2.0138485293745087e-06
vAnnCapex,LEMNOS,Batteries_New,2030,0.4164072924365042
vAnnCapex,LEMNOS,Batteries_New,2035,14.482436457678926
vAnnCapex,LEMNOS,Batteries_New,2040,17.870819475808972
vAnnCapex,LEMNOS,Batteries_New,2045,18.81406418105049
vAnnCapex,LEMNOS,Batteries_New,2050,16.993916806215104
vAnnCapex,LEMNOS,Elec_Network,2023,5.898726415959502e-10
vAnnCapex,LEMNOS,Elec_Network,2025,8.40107725765164e-10
vAnnCapex,LEMNOS,Elec_Network,2030,1.3111217438027302e-09
vAnnCapex,LEMNOS,Elec_Network,2035,2.4061740429967004e-09
vAnnCapex,LEMNOS,Elec_Network,2040,4.129685717278455e-09
vAnnCapex,LEMNOS,Elec_Network,2045,7.87731006694609e-09
vAnnCapex,LEMNOS,Elec_Network,2050,4.206978407829396e-08
vAnnCapex,LEMNOS,Lemnos,2023,-0.0
vAnnCapex,LEMNOS,Lemnos,2025,-0.0
vAnnCapex,LEMNOS,Lemnos,2030,-0.0
vAnnCapex,LEMNOS,Lemnos,2035,-0.0
vAnnCapex,LEMNOS,Lemnos,2040,-0.0
vAnnCapex,LEMNOS,Lemnos,2045,-0.0
vAnnCapex,LEMNOS,Lemnos,2050,-0.0
vAnnCapex,LEMNOS,OffshoreWind,2023,0.0
vAnnCapex,LEMNOS,OffshoreWind,2025,0.0
vAnnCapex,LEMNOS,OffshoreWind,2030,0.0
vAnnCapex,LEMNOS,OffshoreWind,2035,0.0
vAnnCapex,LEMNOS,OffshoreWind,2040,0.0
vAnnCapex,LEMNOS,OffshoreWind,2045,0.0
vAnnCapex,LEMNOS,OffshoreWind,2050,0.0
vAnnCapex,LEMNOS,OilImports,2023,-0.0
vAnnCapex,LEMNOS,OilImports,2025,-0.0
vAnnCapex,LEMNOS,OilImports,2030,-0.0
vAnnCapex,LEMNOS,OilImports,2035,-0.0
vAnnCapex,LEMNOS,OilImports,2040,-0.0
vAnnCapex,LEMNOS,OilImports,2045,-0.0
vAnnCapex,LEMNOS,OilImports,2050,-0.0
vAnnCapex,LEMNOS,PV,2023,0.0
vAnnCapex,LEMNOS,PV,2025,0.0
vAnnCapex,LEMNOS,PV,2030,1.3359007352740453
vAnnCapex,LEMNOS,PV,2035,5.057870901402842
vAnnCapex,LEMNOS,PV,2040,5.145345689451757
vAnnCapex,LEMNOS,PV,2045,5.14534570445071
vAnnCapex,LEMNOS,PV,2050,5.145345711078194
vAnnCapex,LEMNOS,PV_Ex,2023,-0.0
vAnnCapex,LEMNOS,PV_Ex,2025,-0.0
vAnnCapex,LEMNOS,PV_Ex,2030,-0.0
vAnnCapex,LEMNOS,PV_Ex,2035,-0.0
vAnnCapex,LEMNOS,PV_Ex,2040,-0.0
vAnnCapex,LEMNOS,PV_Ex,2045,-0.0
vAnnCapex,LEMNOS,PV_Ex,2050,-0.0
vAnnCapex,LEMNOS,RooftopPV,2023,0.0
vAnnCapex,LEMNOS,RooftopPV,2025,0.0
vAnnCapex,LEMNOS,RooftopPV,2030,3.861397803437771e-06
vAnnCapex,LEMNOS,RooftopPV,2035,0.7588543147368915
vAnnCapex,LEMNOS,RooftopPV,2040,1.0551034842571274
vAnnCapex,LEMNOS,RooftopPV,2045,1.0551038616211352
vAnnCapex,LEMNOS,RooftopPV,2050,1.055103877658844
vAnnCapex,LEMNOS,RooftopPV_Ex,2023,-0.0
vAnnCapex,LEMNOS,RooftopPV_Ex,2025,-0.0
vAnnCapex,LEMNOS,RooftopPV_Ex,2030,-0.0
vAnnCapex,LEMNOS,RooftopPV_Ex,2035,-0.0
vAnnCapex,LEMNOS,RooftopPV_Ex,2040,-0.0
vAnnCapex,LEMNOS,RooftopPV_Ex,2045,-0.0
vAnnCapex,LEMNOS,RooftopPV_Ex,2050,-0.0
vAnnCapex,LEMNOS,Wind,2023,0.0
vAnnCapex,LEMNOS,Wind,2025,0.0
vAnnCapex,LEMNOS,Wind,2030,1.0233320830430526
vAnnCapex,LEMNOS,Wind,2035,51.15027728753417
vAnnCapex,LEMNOS,Wind,2040,59.91618628238152
vAnnCapex,LEMNOS,Wind,2045,59.91618650585308
vAnnCapex,LEMNOS,Wind,2050,59.916186772991225
vAnnCapex,LEMNOS,Wind_Ex,2023,-0.0
vAnnCapex,LEMNOS,Wind_Ex,2025,-0.0
vAnnCapex,LEMNOS,Wind_Ex,2030,-0.0
vAnnCapex,LEMNOS,Wind_Ex,2035,-0.0
vAnnCapex,LEMNOS,Wind_Ex,2040,-0.0
vAnnCapex,LEMNOS,Wind_Ex,2045,-0.0
vAnnCapex,LEMNOS,Wind_Ex,2050,-0.0
vAnnCapex,LESVOS,Batteries_New,2023,2.0595465838659104e-06
vAnnCapex,LESVOS,Batteries_New,2025,2.070497930425357e-06
vAnnCapex,LESVOS,Batteries_New,2030,0.9878634622702919
vAnnCapex,LESVOS,Batteries_New,2035,1.1674798468425485
vAnnCapex,LESVOS,Batteries_New,2040,1.1674778496257574
vAnnCapex,LESVOS,Batteries_New,2045,1.6006734464764631
vAnnCapex,LESVOS,Batteries_New,2050,1.5997306219028467
vAnnCapex,LESVOS,Elec_Network,2023,5.987962275593296e-10
vAnnCapex,LESVOS,Elec_Network,2025,8.490795132923473e-10
vAnnCapex,LESVOS,Elec_Network,2030,1.338155024127177e-09
vAnnCapex,LESVOS,Elec_Network,2035,2.433277067301401e-09
vAnnCapex,LESVOS,Elec_Network,2040,4.219777316660616e-09
vAnnCapex,LESVOS,Elec_Network,2045,7.84158039790991e-09
vAnnCapex,LESVOS,Elec_Network,2050,4.2457730623073904e-08
vAnnCapex,LESVOS,Lesvos,2023,-0.0
vAnnCapex,LESVOS,Lesvos,2025,-0.0
vAnnCapex,LESVOS,Lesvos,2030,-0.0
vAnnCapex,LESVOS,Lesvos,2035,-0.0
vAnnCapex,LESVOS,Lesvos,2040,-0.0
vAnnCapex,LESVOS,Lesvos,2045,-0.0
vAnnCapex,LESVOS,Lesvos,2050,-0.0
vAnnCapex,LESVOS,OffshoreWind,2023,0.0
vAnnCapex,LESVOS,OffshoreWind,2025,0.0
vAnnCapex,LESVOS,OffshoreWind,2030,0.0
vAnnCapex,LESVOS,OffshoreWind,2035,0.0
vAnnCapex,LESVOS,OffshoreWind,2040,0.0
vAnnCapex,LESVOS,OffshoreWind,2045,0.0
vAnnCapex,LESVOS,OffshoreWind,2050,0.0
vAnnCapex,LESVOS,OilImports,2023,-0.0
vAnnCapex,LESVOS,OilImports,2025,-0.0
vAnnCapex,LESVOS,OilImports,2030,-0.0
vAnnCapex,LESVOS,OilImports,2035,-0.0
vAnnCapex,LESVOS,OilImports,2040,-0.0
vAnnCapex,LESVOS,OilImports,2045,-0.0
vAnnCapex,LESVOS,OilImports,2050,-0.0
vAnnCapex,LESVOS,PV,2023,0.0
vAnnCapex,LESVOS,PV,2025,0.0
vAnnCapex,LESVOS,PV,2030,3.9606573566812857
vAnnCapex,LESVOS,PV,2035,4.229836700081418
vAnnCapex,LESVOS,PV,2040,5.141603478800666
vAnnCapex,LESVOS,PV,2045,6.767899629221368
vAnnCapex,LESVOS,PV,2050,7.717166145917064
vAnnCapex,LESVOS,PV_Ex,2023,-0.0
vAnnCapex,LESVOS,PV_Ex,2025,-0.0
vAnnCapex,LESVOS,PV_Ex,2030,-0.0
vAnnCapex,LESVOS,PV_Ex,2035,-0.0
vAnnCapex,LESVOS,PV_Ex,2040,-0.0
vAnnCapex,LESVOS,PV_Ex,2045,-0.0
vAnnCapex,LESVOS,PV_Ex,2050,-0.0
vAnnCapex,LESVOS,RooftopPV,2023,0.0
vAnnCapex,LESVOS,RooftopPV,2025,0.0
vAnnCapex,LESVOS,RooftopPV,2030,3.826097134339658e-06
vAnnCapex,LESVOS,RooftopPV,2035,0.5282633244837602
vAnnCapex,LESVOS,RooftopPV,2040,3.8008296420196546
vAnnCapex,LESVOS,RooftopPV,2045,5.013647883352533
vAnnCapex,LESVOS,RooftopPV,2050,5.013647961368222
vAnnCapex,LESVOS,RooftopPV_Ex,2023,-0.0
vAnnCapex,LESVOS,RooftopPV_Ex,2025,-0.0
vAnnCapex,LESVOS,RooftopPV_Ex,2030,-0.0
vAnnCapex,LESVOS,RooftopPV_Ex,2035,-0.0
vAnnCapex,LESVOS,RooftopPV_Ex,2040,-0.0
vAnnCapex,LESVOS,RooftopPV_Ex,2045,-0.0
vAnnCapex,LESVOS,RooftopPV_Ex,2050,-0.0
vAnnCapex,LESVOS,Wind,2023,0.0
vAnnCapex,LESVOS,Wind,2025,0.0
vAnnCapex,LESVOS,Wind,2030,5.31993422349042
vAnnCapex,LESVOS,Wind,2035,18.59718206144421
vAnnCapex,LESVOS,Wind,2040,22.205928561605397
vAnnCapex,LESVOS,Wind,2045,22.20592866456547
vAnnCapex,LESVOS,Wind,2050,22.20592907218944
vAnnCapex,LESVOS,Wind_Ex,2023,-0.0
vAnnCapex,LESVOS,Wind_Ex,2025,-0.0
vAnnCapex,LESVOS,Wind_Ex,2030,-0.0
vAnnCapex,LESVOS,Wind_Ex,2035,-0.0
vAnnCapex,LESVOS,Wind_Ex,2040,-0.0
vAnnCapex,LESVOS,Wind_Ex,2045,-0.0
vAnnCapex,LESVOS,Wind_Ex,2050,-0.0
vAnnCapex,RODOS,Batteries_New,2023,2.0477275317023283e-06
vAnnCapex,RODOS,Batteries_New,2025,2.0573251493987897e-06
vAnnCapex,RODOS,Batteries_New,2030,0.7415840457355484
vAnnCapex,RODOS,Batteries_New,2035,1.110678288640285
vAnnCapex,RODOS,Batteries_New,2040,4.187629385373983
vAnnCapex,RODOS,Batteries_New,2045,5.807364932818277
vAnnCapex,RODOS,Batteries_New,2050,14.747057509761415
vAnnCapex,RODOS,Elec_Network,2023,5.035999548311684e-10
vAnnCapex,RODOS,Elec_Network,2025,7.530076114692932e-10
vAnnCapex,RODOS,Elec_Network,2030,1.2383314113931594e-09
vAnnCapex,RODOS,Elec_Network,2035,2.083484442661643e-09
vAnnCapex,RODOS,Elec_Network,2040,3.7595657808980116e-09
vAnnCapex,RODOS,Elec_Network,2045,7.090174529884939e-09
vAnnCapex,RODOS,Elec_Network,2050,3.7148833226848056e-08
vAnnCapex,RODOS,OffshoreWind,2023,0.0
vAnnCapex,RODOS,OffshoreWind,2025,0.0
vAnnCapex,RODOS,OffshoreWind,2030,0.0
vAnnCapex,RODOS,OffshoreWind,2035,0.0
vAnnCapex,RODOS,OffshoreWind,2040,0.0
vAnnCapex,RODOS,OffshoreWind,2045,0.0
vAnnCapex,RODOS,OffshoreWind,2050,0.0
vAnnCapex,RODOS,OilImports,2023,-0.0
vAnnCapex,RODOS,OilImports,2025,-0.0
vAnnCapex,RODOS,OilImports,2030,-0.0
vAnnCapex,RODOS,OilImports,2035,-0.0
vAnnCapex,RODOS,OilImports,2040,-0.0
vAnnCapex,RODOS,OilImports,2045,-0.0
vAnnCapex,RODOS,OilImports,2050,-0.0
vAnnCapex,RODOS,PV,2023,0.0
vAnnCapex,RODOS,PV,2025,0.0
vAnnCapex,RODOS,PV,2030,21.195912490884954
vAnnCapex,RODOS,PV,2035,26.919914186712106
vAnnCapex,RODOS,PV,2040,26.91991418765801
vAnnCapex,RODOS,PV,2045,26.91991418818159
vAnnCapex,RODOS,PV,2050,26.919914188651894
vAnnCapex,RODOS,PV_Ex,2023,-0.0
vAnnCapex,RODOS,PV_Ex,2025,-0.0
vAnnCapex,RODOS,PV_Ex,2030,-0.0
vAnnCapex,RODOS,PV_Ex,2035,-0.0
vAnnCapex,RODOS,PV_Ex,2040,-0.0
vAnnCapex,RODOS,PV_Ex,2045,-0.0
vAnnCapex,RODOS,PV_Ex,2050,-0.0
vAnnCapex,RODOS,Rodos,2023,-0.0
vAnnCapex,RODOS,Rodos,2025,-0.0
vAnnCapex,RODOS,Rodos,2030,-0.0
vAnnCapex,RODOS,Rodos,2035,-0.0
vAnnCapex,RODOS,Rodos,2040,-0.0
vAnnCapex,RODOS,Rodos,2045,-0.0
vAnnCapex,RODOS,Rodos,2050,-0.0
vAnnCapex,RODOS,RooftopPV,2023,0.0
vAnnCapex,RODOS,RooftopPV,2025,0.0
vAnnCapex,RODOS,RooftopPV,2030,9.139729306969139e-06
vAnnCapex,RODOS,RooftopPV,2035,13.956801899817206
vAnnCapex,RODOS,RooftopPV,2040,13.956801900811902
vAnnCapex,RODOS,RooftopPV,2045,13.95680190139589
vAnnCapex,RODOS,RooftopPV,2050,13.956801901934547
vAnnCapex,RODOS,RooftopPV_Ex,2023,-0.0
vAnnCapex,RODOS,RooftopPV_Ex,2025,-0.0
vAnnCapex,RODOS,RooftopPV_Ex,2030,-0.0
vAnnCapex,RODOS,RooftopPV_Ex,2035,-0.0
vAnnCapex,RODOS,RooftopPV_Ex,2040,-0.0
vAnnCapex,RODOS,RooftopPV_Ex,2045,-0.0
vAnnCapex,RODOS,RooftopPV_Ex,2050,-0.0
vAnnCapex,RODOS,Wind,2023,0.0
vAnnCapex,RODOS,Wind,2025,0.0
vAnnCapex,RODOS,Wind,2030,2.817070926417603e-06
vAnnCapex,RODOS,Wind,2035,1.3474070648201638e-05
vAnnCapex,RODOS,Wind,2040,4.3387398354005554e-05
vAnnCapex,RODOS,Wind,2045,7.585666444734091e-05
vAnnCapex,RODOS,Wind,2050,19.37088464127268
vAnnCapex,RODOS,Wind_Ex,2023,-0.0
vAnnCapex,RODOS,Wind_Ex,2025,-0.0
vAnnCapex,RODOS,Wind_Ex,2030,-0.0
vAnnCapex,RODOS,Wind_Ex,2035,-0.0
vAnnCapex,RODOS,Wind_Ex,2040,-0.0
vAnnCapex,RODOS,Wind_Ex,2045,-0.0
vAnnCapex,RODOS,Wind_Ex,2050,-0.0
vAnnCapex,SAMOS,Batteries_New,2023,2.05683740155421e-06
vAnnCapex,SAMOS,Batteries_New,2025,2.065940362583319e-06
vAnnCapex,SAMOS,Batteries_New,2030,0.7701693364786341
vAnnCapex,SAMOS,Batteries_New,2035,0.8804776998111784
vAnnCapex,SAMOS,Batteries_New,2040,0.9318593053860272
vAnnCapex,SAMOS,Batteries_New,2045,1.7659980970305547
vAnnCapex,SAMOS,Batteries_New,2050,1.9857187071332354
vAnnCapex,SAMOS,Elec_Network,2023,5.981772086715573e-10
vAnnCapex,SAMOS,Elec_Network,2025,8.484504824479653e-10
vAnnCapex,SAMOS,Elec_Network,2030,1.3075450009271975e-09
vAnnCapex,SAMOS,Elec_Network,2035,2.4155540488693087e-09
vAnnCapex,SAMOS,Elec_Network,2040,4.1568100383249704e-09
vAnnCapex,SAMOS,Elec_Network,2045,7.849514238887418e-09
vAnnCapex,SAMOS,Elec_Network,2050,4.20617373347483e-08
vAnnCapex,SAMOS,OffshoreWind,2023,0.0
vAnnCapex,SAMOS,OffshoreWind,2025,0.0
vAnnCapex,SAMOS,OffshoreWind,2030,0.0
vAnnCapex,SAMOS,OffshoreWind,2035,0.0
vAnnCapex,SAMOS,OffshoreWind,2040,0.0
vAnnCapex,SAMOS,OffshoreWind,2045,0.0
vAnnCapex,SAMOS,OffshoreWind,2050,0.0
vAnnCapex,SAMOS,OilImports,2023,-0.0
vAnnCapex,SAMOS,OilImports,2025,-0.0
vAnnCapex,SAMOS,OilImports,2030,-0.0
vAnnCapex,SAMOS,OilImports,2035,-0.0
vAnnCapex,SAMOS,OilImports,2040,-0.0
vAnnCapex,SAMOS,OilImports,2045,-0.0
vAnnCapex,SAMOS,OilImports,2050,-0.0
vAnnCapex,SAMOS,PV,2023,0.0
vAnnCapex,SAMOS,PV,2025,0.0
vAnnCapex,SAMOS,PV,2030,2.4195520071332206
vAnnCapex,SAMOS,PV,2035,2.4195520477047565
vAnnCapex,SAMOS,PV,2040,2.825850942136935
vAnnCapex,SAMOS,PV,2045,3.8696173088714176
vAnnCapex,SAMOS,PV,2050,4.433059129786034
vAnnCapex,SAMOS,PV_Ex,2023,-0.0
vAnnCapex,SAMOS,PV_Ex,2025,-0.0
vAnnCapex,SAMOS,PV_Ex,2030,-0.0
vAnnCapex,SAMOS,PV_Ex,2035,-0.0
vAnnCapex,SAMOS,PV_Ex,2040,-0.0
vAnnCapex,SAMOS,PV_Ex,2045,-0.0
vAnnCapex,SAMOS,PV_Ex,2050,-0.0
vAnnCapex,SAMOS,RooftopPV,2023,0.0
vAnnCapex,SAMOS,RooftopPV,2025,0.0
vAnnCapex,SAMOS,RooftopPV,2030,4.08348300579117e-06
vAnnCapex,SAMOS,RooftopPV,2035,1.2928363240766347
vAnnCapex,SAMOS,RooftopPV,2040,1.9661977564716708
vAnnCapex,SAMOS,RooftopPV,2045,2.072117014719907
vAnnCapex,SAMOS,RooftopPV,2050,2.0721170340808053
vAnnCapex,SAMOS,RooftopPV_Ex,2023,-0.0
vAnnCapex,SAMOS,RooftopPV_Ex,2025,-0.0
vAnnCapex,SAMOS,RooftopPV_Ex,2030,-0.0
vAnnCapex,SAMOS,RooftopPV_Ex,2035,-0.0
vAnnCapex,SAMOS,RooftopPV_Ex,2040,-0.0
vAnnCapex,SAMOS,RooftopPV_Ex,2045,-0.0
vAnnCapex,SAMOS,RooftopPV_Ex,2050,-0.0
vAnnCapex,SAMOS,Samos,2023,-0.0
vAnnCapex,SAMOS,Samos,2025,-0.0
vAnnCapex,SAMOS,Samos,2030,-0.0
vAnnCapex,SAMOS,Samos,2035,-0.0
vAnnCapex,SAMOS,Samos,2040,-0.0
vAnnCapex,SAMOS,Samos,2045,-0.0
vAnnCapex,SAMOS,Samos,2050,-0.0
vAnnCapex,SAMOS,Wind,2023,0.0
vAnnCapex,SAMOS,Wind,2025,0.0
vAnnCapex,SAMOS,Wind,2030,2.5605912824123878
vAnnCapex,SAMOS,Wind,2035,15.41061368728606
vAnnCapex,SAMOS,Wind,2040,17.16118007861649
vAnnCapex,SAMOS,Wind,2045,17.161180943888855
vAnnCapex,SAMOS,Wind,2050,17.47679943859587
vAnnCapex,SAMOS,Wind_Ex,2023,-0.0
vAnnCapex,SAMOS,Wind_Ex,2025,-0.0
vAnnCapex,SAMOS,Wind_Ex,2030,-0.0
vAnnCapex,SAMOS,Wind_Ex,2035,-0.0
vAnnCapex,SAMOS,Wind_Ex,2040,-0.0
vAnnCapex,SAMOS,Wind_Ex,2045,-0.0
vAnnCapex,SAMOS,Wind_Ex,2050,-0.0
vAnnCapex,SERIFOS,Batteries_New,2023,2.0142435881663004e-06
vAnnCapex,SERIFOS,Batteries_New,2025,2.0236145076635912e-06
vAnnCapex,SERIFOS,Batteries_New,2030,9.626269615641215
vAnnCapex,SERIFOS,Batteries_New,2035,9.626269633407823
vAnnCapex,SERIFOS,Batteries_New,2040,9.626267670193315
vAnnCapex,SERIFOS,Batteries_New,2045,8.801775767770026
vAnnCapex,SERIFOS,Batteries_New,2050,9.094559450887754
vAnnCapex,SERIFOS,Elec_Network,2023,5.822271349781147e-10
vAnnCapex,SERIFOS,Elec_Network,2025,8.324341998015578e-10
vAnnCapex,SERIFOS,Elec_Network,2030,1.3211667971962909e-09
vAnnCapex,SERIFOS,Elec_Network,2035,2.4015483820839385e-09
vAnnCapex,SERIFOS,Elec_Network,2040,4.113604997614216e-09
vAnnCapex,SERIFOS,Elec_Network,2045,7.891993301821513e-09
vAnnCapex,SERIFOS,Elec_Network,2050,4.2091445500649215e-08
vAnnCapex,SERIFOS,OffshoreWind,2023,0.0
vAnnCapex,SERIFOS,OffshoreWind,2025,0.0
vAnnCapex,SERIFOS,OffshoreWind,2030,0.0
vAnnCapex,SERIFOS,OffshoreWind,2035,0.0
vAnnCapex,SERIFOS,OffshoreWind,2040,0.0
vAnnCapex,SERIFOS,OffshoreWind,2045,0.0
vAnnCapex,SERIFOS,OffshoreWind,2050,0.0
vAnnCapex,SERIFOS,OilImports,2023,-0.0
vAnnCapex,SERIFOS,OilImports,2025,-0.0
vAnnCapex,SERIFOS,OilImports,2030,-0.0
