VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
DiscountedTechnologyEmissionsPenalty,EL64,BackStop,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BackStop,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BackStop,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Batteries_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,BiomassProduction,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2023,-0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2025,-0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2030,-0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2035,-0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2040,-0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2045,-0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_CCS,2050,-0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Biomass_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,CCGT,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,CCGT,2025,2.5652594143282526e-06
DiscountedTechnologyEmissionsPenalty,EL64,CCGT,2030,1.859511067745076e-06
DiscountedTechnologyEmissionsPenalty,EL64,CCGT,2035,2.082775568238172e-06
DiscountedTechnologyEmissionsPenalty,EL64,CCGT,2040,2.3376751370388877e-06
DiscountedTechnologyEmissionsPenalty,EL64,CCGT,2045,2.191211555232093e-06
DiscountedTechnologyEmissionsPenalty,EL64,CCGT,2050,1.053320875719352e-05
DiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,CoalExtraction,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2023,35.1980456744502
DiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2025,28.785906002329344
DiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2030,19.323699482624438
DiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2035,21.705497841869285
DiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2040,26.76831013168583
DiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,ELPEDISON,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Elec_Network,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Gas_CCS,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_HI,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Geothermal_ME,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HPS_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,HydroStor,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2023,48.190574107992035
DiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2025,43.06269528512428
DiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2030,26.09854748514046
DiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2035,26.806757537829803
DiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2040,27.316543839327487
DiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,IronII_CCGT,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2023,9.056076496282871e-07
DiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2025,0.028509109829240417
DiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2030,0.029806069528078172
DiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_I,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2023,9.056076496282871e-07
DiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2025,0.028509109829240414
DiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2030,0.029806069528078176
DiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_II,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2023,9.056076496282871e-07
DiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2025,0.028509109829240414
DiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2030,0.029806069528078172
DiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Iron_III,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,NGImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,NGImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,NGImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,NGImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,NGImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,NGImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,NGImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,OCGT,2023,7.31403109775438e-07
DiscountedTechnologyEmissionsPenalty,EL64,OCGT,2025,3.7951520879343856e-07
DiscountedTechnologyEmissionsPenalty,EL64,OCGT,2030,3.599533962371018e-07
DiscountedTechnologyEmissionsPenalty,EL64,OCGT,2035,4.862909489695061e-07
DiscountedTechnologyEmissionsPenalty,EL64,OCGT,2040,5.830929819886675e-07
DiscountedTechnologyEmissionsPenalty,EL64,OCGT,2045,6.358829793917315e-07
DiscountedTechnologyEmissionsPenalty,EL64,OCGT,2050,0.8954509503397011
DiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,OffshoreWind,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2023,37.146679104230344
DiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2025,30.367846940241503
DiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2030,20.376111910941653
DiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2035,22.90093137590569
DiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2040,28.248619211267474
DiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PROTERGIA_CC,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,PV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RoR_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,RooftopPV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2023,3.7536202595977537
DiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2025,2.933573450667029
DiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2030,1.7137890556105326
DiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2035,1.8068600560733934
DiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2040,1.671484443060057
DiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2045,1.4055101932118674
DiscountedTechnologyEmissionsPenalty,EL64,THIS_Ag.Nikolaos,2050,1.3029655941847205
DiscountedTechnologyEmissionsPenalty,EL64,Wind,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL64,Wind_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2023,82.7903773386109
DiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2025,59.514758380779185
DiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2030,40.19247986515188
DiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2035,43.75167985264141
DiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2040,50.747192896313145
DiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2045,49.24379984496248
DiscountedTechnologyEmissionsPenalty,EL65,AIS_Megalopoli_V,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BackStop,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BackStop,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BackStop,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BackStop,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BackStop,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BackStop,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BackStop,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Batteries_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,BiomassProduction,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2023,-0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2025,-0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2030,-0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2035,-0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2040,-0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2045,-0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_CCS,2050,-0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Biomass_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,CCGT,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,CCGT,2025,2.5221858135670135e-06
DiscountedTechnologyEmissionsPenalty,EL65,CCGT,2030,1.8900376660169173e-06
DiscountedTechnologyEmissionsPenalty,EL65,CCGT,2035,2.148425440590908e-06
DiscountedTechnologyEmissionsPenalty,EL65,CCGT,2040,2.4401564005526667e-06
DiscountedTechnologyEmissionsPenalty,EL65,CCGT,2045,2.2982238710930696e-06
DiscountedTechnologyEmissionsPenalty,EL65,CCGT,2050,1.507257240513028e-05
DiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,CoalExtraction,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Elec_Network,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Gas_CCS,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_HI,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Geothermal_ME,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HPS_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,HydroStor,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,KORINTHOS_POWER,2023,34.96350394157987
DiscountedTechnologyEmissionsPenalty,EL65,KORINTHOS_POWER,2025,23.845674510736956
DiscountedTechnologyEmissionsPenalty,EL65,KORINTHOS_POWER,2030,16.228965819002283
DiscountedTechnologyEmissionsPenalty,EL65,KORINTHOS_POWER,2035,19.329032562859695
DiscountedTechnologyEmissionsPenalty,EL65,KORINTHOS_POWER,2040,27.24967179424418
DiscountedTechnologyEmissionsPenalty,EL65,KORINTHOS_POWER,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL65,KORINTHOS_POWER,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL65,Ladona,2023,0.0
